"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Fungi_Ascomycota_Sordariomycetes_Xylariales_Diatrypaceae_Monosporascus_Monosporascus_sp_cae8212e0d1ea24c2cbe552c8803f87a",8.88483979384971,-3.45881278387914,0.844740289395852,-4.09452801920083,4.23029255940728e-05,0.00328905246493916
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Lasiosphaeriaceae_Schizothecium_Schizothecium_inaequale_e06f821ebdfac7c580a0929d826cd432",2.27424277973906,-0.00308164347490279,0.787995273532155,-0.00391073852650087,0.996879690061976,0.996915393217503
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Pleosporaceae_Alternaria_Alternaria_hungarica_3b4c384c991a28e6d77e151b58e40591",6.40060408033835,1.2764340375038,0.649265441344048,1.96596639251497,0.0493024928519153,0.273804915659744
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Stachybotryaceae_Alfaria_unclassified_6b9af80fabd3e144f4a5d78341bfd7cb",1.06465008477169,-0.0030791728955874,0.643457662343005,-0.00478535430656819,0.996181854253168,NA
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Glomeraceae_gen_Incertae_sedis_Glomeraceae_sp_ecdef9c20a596f8924124d0883a2dbd3",4.63070100608359,0.322382245489735,0.822926337068644,0.39175103647563,0.695242176283635,0.996915393217503
"Fungi_Basidiomycota_Agaricomycetes_Cantharellales_Ceratobasidiaceae_unclassified_unclassified_69ba6dd13a513011eeaab2dfa0e150fa",3.68632366854688,-1.0380260153957,0.737805998549701,-1.40690915692762,0.159454327951534,0.509733118867107
"Fungi_Ascomycota_Eurotiomycetes_Onygenales_Arachnomycetaceae_Arachnomyces_Arachnomyces_pilosus_8d487f5eb1a6285f847ac9e1a8539f5d",2.90023482369714,-0.723270710745202,0.689950992609237,-1.04829287658527,0.294503690596165,0.688651487033137
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_5e14a5ea38097fab98a93b366b2eac37",1.04621865930775,-0.00307916398807146,0.643096367410503,-0.00478802889288591,0.996179720266486,NA
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Preussia_Preussia_terricola_c4d4785dead27fc2f245ccf4248a04ee",4.82442246383337,-1.0312262096404,0.815721158791899,-1.26418960514359,0.206161980911802,0.573038844740887
"Fungi_Mortierellomycota_Mortierellomycetes_Mortierellales_Mortierellaceae_Mortierella_Mortierella_ambigua_6ad7d1571580fa85052b62c9af2d8844",5.99276117724432,2.16166191120722,0.843038977527618,2.56413044809236,0.0103434661696868,0.132323770034576
"Fungi_Ascomycota_Pezizomycetes_Pezizales_Ascodesmidaceae_Cephaliophora_Cephaliophora_sp_3902fa8da746b3cfbe383b00521d338c",5.81805127286156,1.55673343542693,0.609431046059261,2.55440454747616,0.0106369590059948,0.132323770034576
"Fungi_Ascomycota_Eurotiomycetes_Eurotiales_Aspergillaceae_Aspergillus_Aspergillus_flavus_2f9297cdaa96a84c203bafc26ad7ef58",4.96757362603528,-0.947807812568914,0.830619283941542,-1.14108573072284,0.253834248697338,0.652416953263406
"Fungi_Basidiomycota_Tremellomycetes_Filobasidiales_Filobasidiaceae_Naganishia_Naganishia_albida_7b34a0d4f90d284ef86532785de39a5c",2.08921137149592,-0.0030816086877639,0.783831217175269,-0.00393146970960054,0.996863149098213,0.996915393217503
"Fungi_Ascomycota_Sordariomycetes_Microascales_Microascaceae_Canariomyces_Canariomyces_arenarius_46f9869099d8964a5f9af5184b8b1b22",6.09241193800302,-0.383148520291092,0.737598445597541,-0.519454077727478,0.603444128737225,0.972389243716461
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Preussia_Preussia_terricola_946ecfae9b914145c37abf350d5e51f0",7.60275571484952,1.51404459986921,0.79557460068093,1.90308312831171,0.0570296990807025,0.293814670483013
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_bb27b76d8adc795671568329ee0545bd",6.27102908182169,0.229065707100213,0.774253733725971,0.295853538862347,0.767341934053052,0.996915393217503
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Nectriaceae_Paracremonium_Paracremonium_inflatum_0c5468ffccf03006f0e0ed81a7604f56",3.78140646553317,-0.192049763057653,0.686988419875874,-0.279553130011061,0.779820370605907,0.996915393217503
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Preussia_Preussia_globosa_814c4e99bc4e7a376311891f112f5eeb",3.24968744975216,0.205081578595317,0.66497695934889,0.308404036729517,0.757774910710342,0.996915393217503
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_1f533a953cf14039236f3fa826b1e083",3.43330472497509,-1.89543884521814,0.829582114105986,-2.2848116093496,0.0223238766407408,0.183944063132969
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_e222ea09efd35d5da17adf1dd6f5abb6",1.28478590029623,0.933661812567635,0.595013783943394,1.56914316569254,0.116614583655984,NA
"Fungi_Mortierellomycota_Mortierellomycetes_Mortierellales_Mortierellaceae_Mortierella_Mortierella_wolfii_31f95534b4b66a435bb511db12e2caca",3.33811558046462,0.209100772116344,0.544804723375878,0.383808662341715,0.701120267277437,0.996915393217503
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Hypocreales_fam_Incertae_sedis_Acremonium_Acremonium_persicinum_cf7eebbf15ad2583e6df48d41e76cde7",6.90886581175701,-0.0620423728422034,0.835201942977536,-0.0742842774299821,0.940784187257398,0.996915393217503
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_unclassified_unclassified_5f81f20047c3fb5f68cf40c997c3f907",1.21106461670467,0.733896194643735,0.576780699976795,1.27240074897316,0.20323076810626,NA
"Fungi_Rozellomycota_Rozellomycota_cls_Incertae_sedis_Rozellomycota_ord_Incertae_sedis_Rozellomycota_fam_Incertae_sedis_Rozellomycota_gen_Incertae_sedis_Rozellomycota_sp_56e7afe934c9fede8971f14af3acd92b",3.4339896115215,-0.521417548226596,0.737505457538808,-0.707001613203871,0.479565475277753,0.893083010846593
"Fungi_Basidiomycota_Agaricomycetes_Agaricales_Pluteaceae_Volvariella_unclassified_961f316417631312b4a3b483d1101414",1.06465008477169,-0.0030791728955874,0.643457662343005,-0.00478535430656819,0.996181854253168,NA
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Nectriaceae_Fusarium_Fusarium_equiseti_18a0cb9c1a1b24adfa0cfe243b109968",1.44976961391277,-1.36518700991158,0.651444889973389,-2.09562931711284,0.0361150864513317,0.249595375252537
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Rhizophagus_unclassified_68adf083cd595a75c31803dfb7bd8876",3.97496400129891,0.49598906473612,0.828324295516015,0.598786088276135,0.549315540497352,0.933585663297279
"Fungi_Ascomycota_Sordariomycetes_Microascales_Microascaceae_Microascus_Microascus_alveolaris_4e6cdf7d884d86fba1833ae3aecda2f1",1.06465008477169,-0.0030791728955874,0.643457662343005,-0.00478535430656819,0.996181854253168,NA
"Fungi_Ascomycota_Pezizomycetes_Pezizales_Ascobolaceae_Ascobolus_Ascobolus_sp_c61655c3897573ba20793038b7cf8cb1",2.64508627836828,3.13288293933436,0.680989086346383,4.60048920334801,4.21499868324328e-06,0.00065543229524433
"Fungi_Ascomycota_Sordariomycetes_Lulworthiales_Lulworthiaceae_Lulworthiaceae_gen_Incertae_sedis_Lulworthiaceae_sp_71f3d2c3942a985b375cb65b81dcb1ef",2.05273904469742,2.07369489360659,0.63881776776944,3.24614467259937,0.00116979376174587,0.0404228733225518
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Lasiosphaeriaceae_Schizothecium_unclassified_6c6ee7442c8590fbb997d6d463d030ae",3.58757564527955,-1.00322432074323,0.891267931200371,-1.12561474010635,0.260328626203734,0.658229290645214
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_unclassified_unclassified_8c0c9393ac87ed2af73d02bebeb11fbe",2.64231880477232,-0.402566990090526,0.61267063283986,-0.657069179608857,0.511136435220839,0.909759271394072
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_861fa7868a75fdc2269d2fa7bbc85573",4.56740917198953,0.102668851456039,0.708989910340326,0.144810031791223,0.884860861493892,0.996915393217503
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Septoglomus_Septoglomus_sp_8d03350ffb360c00cfa4fc80138b1752",4.29418895514085,-0.858024646632402,0.781002775775644,-1.09861920244812,0.271934198331328,0.66591760378774
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_0b7ee1958f68c82b823cbf513d06c502",1.96190012137942,-0.00872762140837599,0.654071398034107,-0.0133435301323494,0.989353719249748,0.996915393217503
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Pleosporaceae_Alternaria_unclassified_0295097a99ff182f719b221bb51cc414",2.95313914774781,0.548754499128081,0.742494214528294,0.739069057227206,0.459865064985664,0.888310777705227
"Fungi_Calcarisporiellomycota_Calcarisporiellomycetes_Calcarisporiellales_Calcarisporiellaceae_Calcarisporiella_Calcarisporiella_thermophila_b5355017e786eb2e91e95f18d6ebd6de",1.52276722339304,-0.195663646786385,0.672677249112081,-0.290872995994226,0.771148454845688,0.996915393217503
"Fungi_Ascomycota_Dothideomycetes_Capnodiales_Cladosporiaceae_Cladosporium_Cladosporium_halotolerans_ba4a9f9487e4860b0413cf8504c0870b",4.59730156400134,0.532084993303853,0.773987850061023,0.687459103217062,0.491793463931319,0.899692748721412
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Funneliformis_Funneliformis_mosseae_a130bc6d32c696565fc97a677796b826",1.9086257115762,-0.00308168798174368,0.795448370457896,-0.0038741521086651,0.996908881578757,0.996915393217503
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Lasiosphaeriaceae_Schizothecium_unclassified_a2f62aca6844e4e4f46f003922d56861",3.94447576683638,0.964830384128357,0.731236151549171,1.3194511541645,0.187018329772568,0.543576640740828
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_70f6aa041db96ab07bdbf6b2d72b1c23",6.45759186412854,0.134497148888651,0.680630732701769,0.197606635179054,0.843352843053894,0.996915393217503
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_700376ff87730ae092cf4c412c4334f6",2.56772122842449,0.032187769014331,0.575704555639108,0.0559102211352111,0.9554133282798,0.996915393217503
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_3a5ccbfb779d64a0ef93c97d3eddde7b",1.06465008477169,-0.0030791728955874,0.643457662343005,-0.00478535430656819,0.996181854253168,NA
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_Allocanariomyces_Allocanariomyces_tritici_7df7a2d07948809df984e43a2448502e",1.28582719033894,-0.00307984195535419,0.672472144796893,-0.0045798803402993,0.996345796960825,NA
"Fungi_Ascomycota_Sordariomycetes_Xylariales_Diatrypaceae_Monosporascus_Monosporascus_sp_a5718e7d91bb3c43903e972b4eb52537",1.17474346788628,-0.00307937553355269,0.651845197255926,-0.00472409023878054,0.996230735354441,NA
"Fungi_Mortierellomycota_Mortierellomycetes_Mortierellales_Mortierellaceae_Mortierella_unclassified_9d6588585d7fe2817627700167c8ffd9",3.87018027014578,0.0642594668507353,0.620897051382622,0.103494559537111,0.917570467169879,0.996915393217503
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Preussia_Preussia_globosa_72f058f625faae95cc8440e32b3165d1",1.10092965674629,-0.283022033176779,0.625415242214284,-0.452534594735394,0.650883904891765,NA
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Sordariales_fam_Incertae_sedis_Madurella_Madurella_tropicana_b3cbdb329c8f009ef0822673e2bed34b",1.48458043064913,-1.36369592235654,0.67368707081793,-2.02422754039328,0.0429467451440531,0.26189093607452
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Preussia_Preussia_sp_c76f4f0e3be2fc6c1fbf58ea5e5714fb",4.32782301742373,0.13506250238125,0.752218007755538,0.179552338535803,0.857504024783245,0.996915393217503
"Fungi_Ascomycota_Eurotiomycetes_Onygenales_Onygenaceae_Chrysosporium_Chrysosporium_lobatum_553558734f994eb6dda2f501d3342b69",2.91740555071084,-0.641163116172183,0.595023256898734,-1.07754295103343,0.281237773170869,0.672807288124156
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_6281fdba30f590a7e38bb54881499b04",1.86914642623138,-0.00308096079775431,0.74714160074558,-0.00412366383384326,0.996709801617791,0.996915393217503
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Lasiosphaeriaceae_Schizothecium_Schizothecium_inaequale_e25826df214510cfb865e1689050b95a",1.81597407464235,-0.779125862137109,0.722052005672329,-1.07904396915515,0.280568127197852,0.672807288124156
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Podosporaceae_Cladorrhinum_Cladorrhinum_sp_a0c209fb07971b99b0adfe5f0f1f7a1c",1.65503465664039,-1.52082913103227,0.680403378273719,-2.2351875072855,0.0254050413003536,0.197524196110249
"Fungi_Ascomycota_Pezizomycetes_Pezizales_Pyronemataceae_Scutellinia_Scutellinia_scutellata_e107ee39a291088c9d5404e0a86209f6",3.15609769874329,0.967575756711346,0.593263898126051,1.63093651875268,0.102903715085516,0.395099449278956
"Fungi_Ascomycota_Orbiliomycetes_Orbiliales_Orbiliaceae_Arthrobotrys_Arthrobotrys_sp_cb757376651d5057137d047c17858958",2.77010048997702,3.25418721738454,0.6910662911306,4.70893640617402,2.49012740551987e-06,0.00065543229524433
"Fungi_Ascomycota_Pezizomycetes_Pezizales_Ascodesmidaceae_Cephaliophora_Cephaliophora_sp_944765eb377c2bf09d3ec1795e12a7ad",2.10986120763094,0.847960970750382,0.571789541543945,1.48299489434648,0.138075767282142,0.471811402587545
"Fungi_Mortierellomycota_Mortierellomycetes_Mortierellales_Mortierellaceae_Mortierella_Mortierella_alpina_d2cb4e14fa0bff1d217f1e51730659bc",2.27448440613526,0.978652378327662,0.531080055952318,1.84275867142623,0.0653642534481187,0.314773524782764
"Fungi_Calcarisporiellomycota_Calcarisporiellomycetes_Calcarisporiellales_Calcarisporiellaceae_Calcarisporiella_Calcarisporiella_thermophila_61790a31367fa2446ac360aa742621a4",1.76361740232869,-1.2650614157927,0.630690982733736,-2.00583399862366,0.0448739619609268,0.267911599822155
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_Ovatospora_Ovatospora_mollicella_2aaffbcd30e6bc96e65ab9d784ebad92",1.13769382416252,-0.365441841920403,0.621953486020338,-0.587571016377346,0.556820270074343,NA
"Fungi_Mortierellomycota_Mortierellomycetes_Mortierellales_Mortierellaceae_Mortierellaceae_gen_Incertae_sedis_Mortierellaceae_sp_a71ed576b7d412bd081503356e82b07a",3.74347231425457,-1.26587180032672,0.697041557928017,-1.81606359897618,0.0693606167375226,0.314773524782764
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_Acrophialophora_Acrophialophora_jodhpurensis_470817a204818d365b5bc7b957035146",1.0278531001744,0.103868133879945,0.651557647996895,0.159415109621183,0.873341835380514,NA
"Fungi_Glomeromycota_Paraglomeromycetes_Paraglomerales_Pervetustaceae_Pervetustaceae_gen_Incertae_sedis_Pervetustaceae_sp_8c241628c5ba7d54515dc11e64e75db2",1.99856082717107,-0.0720687880728958,0.570955460936194,-0.12622488618416,0.899553912587319,0.996915393217503
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_11edb27ce17d666313eb334be5e6e3d1",1.02782013057641,-0.173063299947778,0.66481284499949,-0.260318826944311,0.794617851293509,NA
"Fungi_Ascomycota_Sordariomycetes_Xylariales_Diatrypaceae_Monosporascus_Monosporascus_sp_3c1879e4bf539ee49caa0e9d65a1ea4f",1.13852565662839,-0.00307928157453627,0.647915453339238,-0.00475259782532769,0.996207989846611,NA
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_8a958467716cee4ae82fa639ac09b5f6",6.49871243288427,0.675820961354029,0.877248463923739,0.77038716982328,0.441070261843845,0.868479333532766
"Fungi_Ascomycota_Sordariomycetes_Sordariales_unclassified_unclassified_unclassified_4e67552b4464f9913d54295f5e2ba343",1.98076128903182,2.07407175731268,0.621277782754393,3.33839679268334,0.000842633266206378,0.0404228733225518
"Fungi_Basidiomycota_Agaricomycetes_Corticiales_Corticiaceae_Waitea_Waitea_circinata_31f9ce69cee0de27e507b5dd09e12cca",1.37532274468955,-0.36520111197734,0.660029024178002,-0.553310685741677,0.580050685189211,0.957942236824717
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Glomeraceae_gen_Incertae_sedis_Glomeraceae_sp_743672988add2946e4b0de5991eccd4a",2.19907186531245,-0.778413798924959,0.633169989639309,-1.22939149306238,0.218925058235927,0.59724292202959
"Fungi_Basidiomycota_Agaricomycetes_Agaricales_Entolomataceae_Entoloma_Entoloma_incarnatofuscescens_4b3ffeaace8ae463013076f2dac65b6f",2.44029722576602,-1.42927168482445,0.642964687126188,-2.22293963174363,0.0262198709158059,0.198887313532089
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_a9b8b644c6343b81158868e41d5f19fb",1.23041123602215,-0.719636104417877,0.615477931722636,-1.16923136854593,0.242310426053828,NA
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_84bb202a6e73c1350e937c744388e33f",2.51640968623977,-2.04360347892141,0.739658954513847,-2.76289966673168,0.00572903743149516,0.0989909350485095
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_3f3326f462840349482d17494188ac0f",1.04622534851332,-0.00307917437593959,0.643096472517319,-0.00478804426322936,0.996179708002867,NA
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_0a5cf29b58d3b0e8732ecb5baebd055f",3.8857004453853,0.0389624562716772,0.724942991804987,0.0537455451147506,0.957137895462539,0.996915393217503
"Fungi_Basidiomycota_Tremellomycetes_Filobasidiales_Filobasidiaceae_Filobasidium_Filobasidium_magnum_de7783a444ca551e84b76f1b74e2db75",4.28668705747926,0.816454263938736,0.74866092668444,1.09055279210914,0.275469711651422,0.669305315028064
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Naviculisporaceae_Pseudorhypophila_Pseudorhypophila_marina_93c3ead94194e73a6dbc5b5c353ec618",1.88976749707393,-0.900841096129756,0.679791101881643,-1.32517341523926,0.185113640660462,0.543116436277394
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_f9d2ac0772f38c79c1d2de64337579d7",1.06465008477169,-0.0030791728955874,0.643457662343005,-0.00478535430656819,0.996181854253168,NA
"Fungi_Ascomycota_Sordariomycetes_Branch06_Branch06_fam_Incertae_sedis_Branch06_gen_Incertae_sedis_Branch06_sp_5fcab37a2989ff02829e8ebd8f03cfdf",1.41192126560727,1.47003743309172,0.574369679979882,2.55939246852866,0.0104855289446537,0.132323770034576
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Funneliformis_Funneliformis_mosseae_f7975a25c789a30c5493427ac05c4114",1.3595528921947,-1.1036660991718,0.630546720555722,-1.75033199474752,0.0800610431337805,0.324489668859543
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Preussia_Preussia_sp_cc9d91dce30338e5c516f778527927fb",3.06363965504785,-1.52262638545064,0.667164645869161,-2.28223481996264,0.0224754803828065,0.183944063132969
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_unclassified_unclassified_bd02709e3ca000581cc08afc9df9cf0b",2.8095699400796,-1.0197840283848,0.726870828313744,-1.40297834038901,0.160623297906677,0.509733118867107
"Fungi_Basidiomycota_Agaricomycetes_Thelephorales_Thelephoraceae_Amaurodon_Amaurodon_mustialaensis_8ba6920baec8ee2300c3f4a312c5315f",1.06465008477169,-0.0030791728955874,0.643457662343005,-0.00478535430656819,0.996181854253168,NA
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Lasiosphaeriaceae_Zygopleurage_Zygopleurage_sp_af5e14d5f8ac93f4ef24d51d1aced722",2.34796890548569,1.12901117572257,0.594683508129741,1.89850762681021,0.0576292440497229,0.293814670483013
"Fungi_Basidiomycota_Microbotryomycetes_Sporidiobolales_Sporidiobolaceae_Rhodotorula_Rhodotorula_graminis_12d80260887332b400b7dc370f7128ca",1.77804953158039,0.311399764360859,0.616466213111598,0.505136790529162,0.613462762587929,0.978279425034533
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Sordariaceae_Neurospora_unclassified_00a40b6b56091079884cc3e658f860a6",1.06465008477169,-0.0030791728955874,0.643457662343005,-0.00478535430656819,0.996181854253168,NA
"Fungi_Ascomycota_Sordariomycetes_Lulworthiales_Lulworthiaceae_Lulworthiaceae_gen_Incertae_sedis_Lulworthiaceae_sp_f27adfed16d343aabef0234216acf882",1.43134784117631,-0.00308021446273148,0.69546235480627,-0.00442901681369874,0.996466167418206,0.996915393217503
"Fungi_Rozellomycota_Rozellomycota_cls_Incertae_sedis_Rozellomycota_ord_Incertae_sedis_Rozellomycota_fam_Incertae_sedis_Rozellomycota_gen_Incertae_sedis_Rozellomycota_sp_db79e4121b1894acb51635bc0551789d",2.5157953641256,0.457081398646991,0.611932101497314,0.746947900802353,0.455095010022584,0.884590925731398
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_e24658d17c242d0c7405a701f81f0ac2",1.04626868313101,-0.00307917443279551,0.64309885133799,-0.00478802664067767,0.996179722063468,NA
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_9b4fa1d8c77eb3ad2a5751f66c25d6a3",2.808364240901,-0.0366815901568829,0.755647262054237,-0.0485432714427675,0.961283279445986,0.996915393217503
"Fungi_Ascomycota_Sordariomycetes_Sordariales_unclassified_unclassified_unclassified_d18c2ec9ac6ccf6928c8076f2054c9f8",1.11994436116351,-0.283293346801132,0.62578035109606,-0.452704125824567,0.650761808255624,NA
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_55b13d2d0d0b466b03bf25e83f5c8b9b",2.05445819643034,-0.00308166848992458,0.797122537214717,-0.00386599091865156,0.996915393217503,0.996915393217503
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_0ea1f2793f8ef4fe979402d072c2e172",1.39442318453685,0.393247406420305,0.65678887587511,0.598742489199957,0.549344618596148,0.933585663297279
"Fungi_Ascomycota_Sordariomycetes_Coniochaetales_Coniochaetaceae_Coniochaeta_Coniochaeta_sp_844e9db295b8717aa6c0d4bacf7827f8",2.77063265301791,0.725523741870695,0.573779018799946,1.26446544418463,0.206063016123276,0.573038844740887
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_Acrophialophora_Acrophialophora_jodhpurensis_42f5b262741af0b5df0b2ad9be293b31",1.94903742517352,-0.0030816382815494,0.775309454199322,-0.00397472037114764,0.996828640332757,0.996915393217503
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Hypocreaceae_Kiflimonium_Kiflimonium_curvulum_2ca8384c5e12735833182446c76ab367",1.77891409295265,0.696975446783945,0.589030049985963,1.18325957529765,0.236706288589615,0.629193638900601
"Fungi_Mortierellomycota_unclassified_unclassified_unclassified_unclassified_unclassified_ce70b03e07f3a05fadd44e8f33730b17",1.61399848428443,0.149130805764337,0.717821521813658,0.207754715110159,0.835420493148201,0.996915393217503
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Pleosporaceae_Curvularia_Curvularia_fallax_86b9877b9fed75133bf20249f42a981c",2.25561894005186,-0.394872541568078,0.629676355487451,-0.627103968772013,0.530591085772993,0.927043975704499
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Rhizophagus_Rhizophagus_sp_2d7ce04711aa3846fddfcd63662a9297",1.17479410017298,-0.00307938161641132,0.652102081876353,-0.0047222385911585,0.996232212739011,NA
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_e96a8b1e9df428fc5cb2f735b13850a8",1.7976901821806,-0.250027812374725,0.567550155541716,-0.440538708224083,0.659546983498959,0.996915393217503
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_e9566711bc76fa337041478485c98e1c",2.99324205577731,-1.75355534265234,0.804719766496778,-2.17908819400097,0.0293251171288929,0.217145510168707
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Funneliformis_Funneliformis_mosseae_442782ac585085e032cddad2fe531a8e",2.44313080792923,-1.32345903458051,0.690290124151242,-1.91725042598254,0.0552061246135826,0.291001775505495
"Fungi_Basidiomycota_Agaricomycetes_Corticiales_Corticiaceae_Waitea_Waitea_circinata_943cddda6adc08cb7ae8962137a6ae1b",1.59634249423563,-0.003080465727983,0.703395034102426,-0.0043794249015617,0.996505735655479,0.996915393217503
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Hypocreales_fam_Incertae_sedis_Hypocreales_gen_Incertae_sedis_Hypocreales_sp_521e74246fa8f8a60fec5aa5c578f1f5",2.03341846355488,-0.00308139797892927,0.777901292610405,-0.00396116834899325,0.99683945319688,0.996915393217503
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Septoglomus_unclassified_dbdbd970cd23ef7628a83a75d985d836",2.54840345180154,0.53746433854652,0.697885105004561,0.770132984200899,0.441221011891245,0.868479333532766
"Fungi_Glomeromycota_Paraglomeromycetes_Paraglomerales_Pervetustaceae_Pervetustaceae_gen_Incertae_sedis_Pervetustaceae_sp_18245a8c2eab1b152b1c25ce5ffb2d1b",1.39406115337278,1.07418693944092,0.573602721868506,1.87270195640244,0.0611095530658781,0.306533403282066
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_unclassified_unclassified_4540b0c392184b5ebcedea0732563515",2.93519481599968,-1.51850412557802,0.74753169579415,-2.03135751182405,0.042218741188941,0.26189093607452
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Rhizophagus_Rhizophagus_custos_8dac40f0191c1a4f0d774563cffbae04",2.32678553082658,-0.445287751981962,0.72244032338782,-0.616366137889181,0.537652896986549,0.928944727571204
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Funneliformis_Funneliformis_mosseae_4a6cf0d907af613513a265d35ed0c32e",1.578992044194,-1.00341952582934,0.662865729775963,-1.51375984721442,0.130086759870294,0.454572835052376
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Nectriaceae_Bisifusarium_Bisifusarium_delphinoides_072d1d528ab518c646cf7e9244289d8f",1.1745763493996,-0.213635959610562,0.604633531103014,-0.353331313301187,0.723840072884833,NA
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Septoglomus_unclassified_23cebcd3c7e12ffbb3e71653fbcc8163",2.62209879479283,0.201727060358123,0.675361427676487,0.29869496848842,0.765172796462809,0.996915393217503
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_Chaetomiaceae_gen_Incertae_sedis_Chaetomiaceae_sp_417391bace3e1add6a96a8a271159667",1.50452094386373,-0.00308043083169271,0.705109586823737,-0.00436872635013933,0.996514271782822,0.996915393217503
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_85e9a4340f36f8ddabaaac3f0d8f336a",3.04607143913788,-0.285953128892745,0.633218066302961,-0.451587129473864,0.65156644369436,0.996915393217503
