"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Fungi_Basidiomycota_Agaricomycetes_Cantharellales_Ceratobasidiaceae_unclassified_unclassified_69ba6dd13a513011eeaab2dfa0e150fa",1.28362177569375,0.646008746052119,0.241147555383584,2.67889402828297,0.00738657669990608,0.0714035747657587
"Fungi_Ascomycota_Eurotiomycetes_Onygenales_Arachnomycetaceae_Arachnomyces_Arachnomyces_pilosus_8d487f5eb1a6285f847ac9e1a8539f5d",1.39460922779262,-0.38212345605637,0.242134123575983,-1.57814788933067,0.114531638566899,0.433228371970443
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_Botryotrichum_Botryotrichum_atrogriseum_3755060e188aeab34219fbb11bdac4e0",1.31565673504572,0.299461546445329,0.251853573001872,1.18903036743141,0.234427717294861,0.561849648243737
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_5e14a5ea38097fab98a93b366b2eac37",1.28362052158659,-0.288264468792026,0.273621531521075,-1.05351529607173,0.292104887592832,0.612364463146418
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Preussia_Preussia_terricola_c4d4785dead27fc2f245ccf4248a04ee",1.33062089775155,0.12743316060011,0.230706289194621,0.552361017313269,0.580701033305364,0.807130512841974
"Fungi_Mortierellomycota_Mortierellomycetes_Mortierellales_Mortierellaceae_Mortierella_Mortierella_ambigua_6ad7d1571580fa85052b62c9af2d8844",1.24450276596823,-0.0198153307731475,0.240244988713465,-0.0824796840893976,0.934265273030832,0.950655891855934
"Fungi_Ascomycota_Pezizomycetes_Pezizales_Ascodesmidaceae_Cephaliophora_Cephaliophora_sp_3902fa8da746b3cfbe383b00521d338c",1.22847386036866,0.127438118988748,0.238549230263043,0.534221463838827,0.593188320805447,0.807130512841974
"Fungi_Ascomycota_Eurotiomycetes_Eurotiales_Aspergillaceae_Aspergillus_Aspergillus_flavus_2f9297cdaa96a84c203bafc26ad7ef58",1.16563677914042,0.0477092201519555,0.246048943172627,0.193901341484254,0.846253133282197,0.918444666361695
"Fungi_Basidiomycota_Tremellomycetes_Filobasidiales_Filobasidiaceae_Naganishia_Naganishia_albida_7b34a0d4f90d284ef86532785de39a5c",1.24563090011569,-0.348153769440152,0.260898187625104,-1.33444303545883,0.182058704027815,0.519506013983541
"Fungi_Ascomycota_Sordariomycetes_Microascales_Microascaceae_Canariomyces_Canariomyces_arenarius_46f9869099d8964a5f9af5184b8b1b22",1.37013229698559,0.199775515830895,0.226063617551502,0.883713699686251,0.376850783055693,0.676000373728769
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Preussia_Preussia_terricola_946ecfae9b914145c37abf350d5e51f0",1.23632874116894,0.228202622047815,0.236416351712267,0.965257353795696,0.334415926369464,0.658993641714776
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_bb27b76d8adc795671568329ee0545bd",1.16555180295544,-0.0790127090801445,0.249045434545433,-0.317262226566656,0.751044636750139,0.907512269406418
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Nectriaceae_Paracremonium_Paracremonium_inflatum_0c5468ffccf03006f0e0ed81a7604f56",1.26810946747643,-0.0230142680444245,0.238307865137993,-0.0965736822454353,0.923064957306311,0.944784132772342
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Preussia_Preussia_globosa_814c4e99bc4e7a376311891f112f5eeb",1.34649770089323,0.171163045206862,0.228597999906189,0.748751280750938,0.45400712905705,0.759588850537756
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_1f533a953cf14039236f3fa826b1e083",1.30721424979318,-0.129758118963145,0.238181411708931,-0.544786925361392,0.585900072016436,0.807130512841974
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_e222ea09efd35d5da17adf1dd6f5abb6",1.25259103065081,-0.276950054036045,0.249285637305335,-1.11097477187114,0.266579208602751,0.587149142998464
"Fungi_Mortierellomycota_Mortierellomycetes_Mortierellales_Mortierellaceae_Mortierella_Mortierella_wolfii_31f95534b4b66a435bb511db12e2caca",1.29162848013553,-0.142014082686788,0.239322616180835,-0.593400176519382,0.552913370790249,0.807130512841974
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Hypocreales_fam_Incertae_sedis_Acremonium_Acremonium_persicinum_cf7eebbf15ad2583e6df48d41e76cde7",1.23634915434891,-0.0453468575572816,0.241602227305146,-0.187692216512591,0.851117932157797,0.918444666361695
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_unclassified_unclassified_5f81f20047c3fb5f68cf40c997c3f907",1.26047275385604,0.332514007907361,0.244329838477674,1.36092263629825,0.173538139167711,0.519506013983541
"Fungi_Rozellomycota_Rozellomycota_cls_Incertae_sedis_Rozellomycota_ord_Incertae_sedis_Rozellomycota_fam_Incertae_sedis_Rozellomycota_gen_Incertae_sedis_Rozellomycota_sp_56e7afe934c9fede8971f14af3acd92b",1.30026963437112,-0.0397921857512197,0.236710670164593,-0.168104740371656,0.866500880146098,0.918444666361695
"Fungi_Basidiomycota_Agaricomycetes_Agaricales_Pluteaceae_Volvariella_unclassified_961f316417631312b4a3b483d1101414",1.03973807827639,-0.001845324827233,0.261184755828112,-0.00706520876910375,0.994362825902956,NA
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Nectriaceae_Fusarium_Fusarium_equiseti_18a0cb9c1a1b24adfa0cfe243b109968",1.15779195590972,-0.194489575124006,0.253253001531663,-0.767965528336255,0.442507664868393,0.74753722026311
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Rhizophagus_unclassified_68adf083cd595a75c31803dfb7bd8876",1.18906696591629,0.28397235932898,0.239486263131252,1.18575635869915,0.235718530585016,0.561849648243737
"Fungi_Ascomycota_Sordariomycetes_Microascales_Microascaceae_Microascus_Microascus_alveolaris_4e6cdf7d884d86fba1833ae3aecda2f1",1.17411080975911,0.43557859390024,0.23955367339843,1.81829227546754,0.0690194728033173,0.333594118549367
"Fungi_Ascomycota_Pezizomycetes_Pezizales_Ascobolaceae_Ascobolus_Ascobolus_sp_c61655c3897573ba20793038b7cf8cb1",1.26019440429925,0.0685405130078838,0.237326358918729,0.288802783307163,0.772732302058238,0.908065022658725
"Fungi_Ascomycota_Sordariomycetes_Lulworthiales_Lulworthiaceae_Lulworthiaceae_gen_Incertae_sedis_Lulworthiaceae_sp_71f3d2c3942a985b375cb65b81dcb1ef",1.1970904278862,0.0685470222686363,0.242616751000524,0.282532108710368,0.777535529798765,0.908065022658725
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Lasiosphaeriaceae_Schizothecium_unclassified_6c6ee7442c8590fbb997d6d463d030ae",1.26005448244516,-0.20803188272865,0.243752330977039,-0.853455972686661,0.393406493106857,0.691441715157506
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_unclassified_unclassified_8c0c9393ac87ed2af73d02bebeb11fbe",1.18942161112621,-0.0812783560394851,0.246793854249011,-0.329337034290475,0.741900954670393,0.90273263015838
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_861fa7868a75fdc2269d2fa7bbc85573",1.23627392725227,0.0341344899263981,0.239730020569791,0.142387214772965,0.886774160625085,0.918444666361695
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Septoglomus_Septoglomus_sp_8d03350ffb360c00cfa4fc80138b1752",1.1575891988363,0.309978976992251,0.242118262295697,1.28027920757863,0.200446957584525,0.544965165932927
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_0b7ee1958f68c82b823cbf513d06c502",1.29946565558967,0.61286002751298,0.233254402829237,2.62743176582887,0.00860320942328294,0.0748479219825616
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_Acrophialophora_Acrophialophora_jodhpurensis_018065106d79212461a4df7019b54aeb",1.24456298224887,0.212960181952972,0.238755008249135,0.891961109066046,0.372413778250435,0.676000373728769
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Pleosporaceae_Alternaria_unclassified_0295097a99ff182f719b221bb51cc414",1.22065604076787,-0.307695410043602,0.250307843019559,-1.22926795393926,0.218971358180105,0.550790973618872
"Fungi_Calcarisporiellomycota_Calcarisporiellomycetes_Calcarisporiellales_Calcarisporiellaceae_Calcarisporiella_Calcarisporiella_thermophila_b5355017e786eb2e91e95f18d6ebd6de",1.16558672054707,-0.165341564512095,0.251375829018899,-0.6577464713191,0.510701055671122,0.807130512841974
"Fungi_Ascomycota_Dothideomycetes_Capnodiales_Cladosporiaceae_Cladosporium_Cladosporium_halotolerans_ba4a9f9487e4860b0413cf8504c0870b",1.14987201183838,0.0368364695718239,0.247891821053651,0.148598971177235,0.881870084878598,NA
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Funneliformis_Funneliformis_mosseae_a130bc6d32c696565fc97a677796b826",1.29175824679654,0.344177516194085,0.231034684666761,1.48972227564237,0.136297275014064,0.465014232400924
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Lasiosphaeriaceae_Schizothecium_unclassified_a2f62aca6844e4e4f46f003922d56861",1.15773072330918,-0.107026623344963,0.25056965553499,-0.427133218172211,0.66928229927812,0.850037372805788
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_70f6aa041db96ab07bdbf6b2d72b1c23",1.21294924870696,-0.042486422792237,0.243591722463177,-0.174416529275372,0.861538124933523,0.918444666361695
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_700376ff87730ae092cf4c412c4334f6",1.32330409082867,-0.156012282084331,0.237565737087138,-0.656712049461521,0.511366085190419,0.807130512841974
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_3a5ccbfb779d64a0ef93c97d3eddde7b",1.15783975894273,-0.238882849080574,0.254772426022041,-0.937632273674342,0.348433419757238,0.658993641714776
"Fungi_Ascomycota_Sordariomycetes_Xylariales_Diatrypaceae_Monosporascus_Monosporascus_sp_a5718e7d91bb3c43903e972b4eb52537",1.18119365073832,-0.237986978655805,0.251926384054774,-0.944668735467028,0.344828023321036,0.658993641714776
"Fungi_Mortierellomycota_Mortierellomycetes_Mortierellales_Mortierellaceae_Mortierella_unclassified_9d6588585d7fe2817627700167c8ffd9",1.18907565453381,0.164587895847272,0.241433008934144,0.681712482372975,0.495420772982497,0.807130512841974
"Fungi_Ascomycota_Sordariomycetes_Microascales_Microascaceae_Microascus_Microascus_cinereus_1f1d5241613c0792aee740cea8d2adbd",1.30816690428417,-0.168847523966927,0.264614830775757,-0.638087908647923,0.523416457039097,0.807130512841974
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Preussia_Preussia_globosa_72f058f625faae95cc8440e32b3165d1",1.13463214876103,0.32009011843991,0.244463102762392,1.30935963269281,0.190412558576973,NA
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Sordariales_fam_Incertae_sedis_Madurella_Madurella_tropicana_b3cbdb329c8f009ef0822673e2bed34b",1.14202056041452,-0.0766543989067041,0.251442197176956,-0.304858928880411,0.760473597612585,NA
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Preussia_Preussia_sp_c76f4f0e3be2fc6c1fbf58ea5e5714fb",1.16567782478487,-0.0364275788788023,0.247991171680638,-0.146890627726513,0.883218349667638,0.918444666361695
"Fungi_Ascomycota_Eurotiomycetes_Onygenales_Onygenaceae_Chrysosporium_Chrysosporium_lobatum_553558734f994eb6dda2f501d3342b69",1.14190886615102,0.0950142342936259,0.247428337656392,0.384007083398724,0.70097319747187,NA
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Westerdykella_Westerdykella_ornata_d21758a0485bc58af0c9c04de11a9c1b",1.20493296273716,0.521678174151266,0.25531199901319,2.04329673563175,0.0410230725565503,0.254929093744277
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_6281fdba30f590a7e38bb54881499b04",1.21269466366237,0.466701510341997,0.236664863613571,1.97199323641059,0.0486103786326159,0.281803661928295
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Lasiosphaeriaceae_Schizothecium_Schizothecium_inaequale_e25826df214510cfb865e1689050b95a",1.19692735413708,-0.309960078045937,0.252878255968393,-1.22572847103421,0.220300872397591,0.550790973618872
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Podosporaceae_Cladorrhinum_Cladorrhinum_sp_a0c209fb07971b99b0adfe5f0f1f7a1c",1.13411772429375,-0.0176124603192017,0.250769362464185,-0.0702337005850033,0.944007651356231,NA
"Fungi_Ascomycota_Pezizomycetes_Pezizales_Pyronemataceae_Scutellinia_Scutellinia_scutellata_e107ee39a291088c9d5404e0a86209f6",1.20497837083977,-0.110426476155234,0.246047097512042,-0.448802189791445,0.65357435893286,0.842585228921534
"Fungi_Ascomycota_Orbiliomycetes_Orbiliales_Orbiliaceae_Arthrobotrys_Arthrobotrys_sp_cb757376651d5057137d047c17858958",1.14199523041246,0.052602600193547,0.248336607455836,0.211819758401515,0.832247653295297,NA
"Fungi_Ascomycota_Pezizomycetes_Pezizales_Ascodesmidaceae_Cephaliophora_Cephaliophora_sp_944765eb377c2bf09d3ec1795e12a7ad",1.10282690165276,-0.087575966120216,0.255962208436089,-0.342144126100876,0.732242431263675,NA
"Fungi_Mortierellomycota_Mortierellomycetes_Mortierellales_Mortierellaceae_Mortierella_Mortierella_alpina_d2cb4e14fa0bff1d217f1e51730659bc",1.13403563268589,-0.149634328105417,0.254205278057732,-0.588635803507722,0.556105610730741,NA
"Fungi_Calcarisporiellomycota_Calcarisporiellomycetes_Calcarisporiellales_Calcarisporiellaceae_Calcarisporiella_Calcarisporiella_thermophila_61790a31367fa2446ac360aa742621a4",1.18136776185328,-0.0664807996954852,0.247264453161319,-0.268865171865655,0.788033439203836,0.908065022658725
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_Ovatospora_Ovatospora_mollicella_2aaffbcd30e6bc96e65ab9d784ebad92",1.18130347802058,-0.281898405843082,0.26593272853533,-1.06003652651437,0.289127982303915,0.612364463146418
"Fungi_Mortierellomycota_Mortierellomycetes_Mortierellales_Mortierellaceae_Mortierellaceae_gen_Incertae_sedis_Mortierellaceae_sp_a71ed576b7d412bd081503356e82b07a",1.19689827205806,0.0685452004295693,0.242588018916084,0.282558061753579,0.777515632546211,0.908065022658725
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_Acrophialophora_Acrophialophora_jodhpurensis_470817a204818d365b5bc7b957035146",1.18878344507051,-0.296012935840192,0.253553179686684,-1.1674589772685,0.243025065676638,0.569788942948557
"Fungi_Glomeromycota_Paraglomeromycetes_Paraglomerales_Pervetustaceae_Pervetustaceae_gen_Incertae_sedis_Pervetustaceae_sp_8c241628c5ba7d54515dc11e64e75db2",1.11049420216528,0.117453091760509,0.250296300522287,0.469256203609172,0.638886516227722,NA
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_11edb27ce17d666313eb334be5e6e3d1",1.15781008646682,-0.238883131607022,0.254397675260661,-0.939014601301906,0.347723247721102,0.658993641714776
"Fungi_Ascomycota_Sordariomycetes_Xylariales_Diatrypaceae_Monosporascus_Monosporascus_sp_3c1879e4bf539ee49caa0e9d65a1ea4f",1.1501082729559,0.0368344371361806,0.247904108360267,0.148583407430469,0.881882366614356,0.918444666361695
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_8a958467716cee4ae82fa639ac09b5f6",1.13397119073149,0.111132813579079,0.24792129301496,0.448258446168935,0.653966686361411,NA
"Fungi_Ascomycota_Sordariomycetes_Sordariales_unclassified_unclassified_unclassified_4e67552b4464f9913d54295f5e2ba343",1.07904456570206,0.0516703601569144,0.255223791033012,0.202451189788303,0.839564013150301,NA
"Fungi_Basidiomycota_Agaricomycetes_Corticiales_Corticiaceae_Waitea_Waitea_circinata_31f9ce69cee0de27e507b5dd09e12cca",1.13397270229975,0.23722400986837,0.245616852331512,0.965829533342384,0.334129487709851,NA
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Glomeraceae_gen_Incertae_sedis_Glomeraceae_sp_743672988add2946e4b0de5991eccd4a",1.07913634979028,0.00642188206332077,0.256275953475716,0.0250584652060588,0.980008329733747,NA
"Fungi_Basidiomycota_Agaricomycetes_Agaricales_Entolomataceae_Entoloma_Entoloma_incarnatofuscescens_4b3ffeaace8ae463013076f2dac65b6f",1.12637212299192,-0.0018452755888903,0.251220685602408,-0.0073452374531399,0.994139401139762,NA
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_a9b8b644c6343b81158868e41d5f19fb",1.15744018303157,-0.238878778201214,0.254449849913594,-0.938804948331991,0.347830897858925,0.658993641714776
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_84bb202a6e73c1350e937c744388e33f",1.18147910809528,-0.151422336584022,0.249538277967824,-0.60681005662605,0.543976973376029,0.807130512841974
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_3f3326f462840349482d17494188ac0f",1.11053588590244,-0.148685924074763,0.256788383966982,-0.579021222758586,0.562574853189323,NA
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_0a5cf29b58d3b0e8732ecb5baebd055f",1.12611696878895,-0.045626137816881,0.252286960266883,-0.180850162721907,0.856485188076004,NA
"Fungi_Basidiomycota_Tremellomycetes_Filobasidiales_Filobasidiaceae_Filobasidium_Filobasidium_magnum_de7783a444ca551e84b76f1b74e2db75",1.12626347985027,-0.134368463378398,0.254627656255505,-0.527705691339226,0.597703622444057,NA
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Naviculisporaceae_Pseudorhypophila_Pseudorhypophila_marina_93c3ead94194e73a6dbc5b5c353ec618",1.19730534596724,0.148997458664707,0.241219922441639,0.617683055182788,0.53678428386466,0.807130512841974
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Lasiosphaeriaceae_Zygopleurage_Zygopleurage_sp_7ed8fe591c157687d2a11d4323e52457",1.13422276194384,-0.149635697018349,0.254295629564305,-0.588432043738721,0.556242334725044,NA
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_f9d2ac0772f38c79c1d2de64337579d7",1.22090982257045,-0.350990961074847,0.254116359599227,-1.38122142796474,0.167210888209466,0.515433802302794
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Pleosporaceae_Curvularia_Curvularia_mebaldsii_a475292c4a0c69b9e03d5436f36469a4",1.10327015047284,-0.133092514756779,0.257211004932646,-0.517444869015736,0.604845644817188,NA
"Fungi_Ascomycota_Sordariomycetes_Branch06_Branch06_fam_Incertae_sedis_Branch06_gen_Incertae_sedis_Branch06_sp_5fcab37a2989ff02829e8ebd8f03cfdf",1.15779065580063,0.350313014121125,0.241648987934179,1.44967714169175,0.147148572928765,0.474145401659354
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Funneliformis_Funneliformis_mosseae_f7975a25c789a30c5493427ac05c4114",1.21354977957638,0.275017230339224,0.238028897144805,1.15539429723912,0.247928996168232,0.569788942948557
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Sporormiaceae_Preussia_Preussia_sp_cc9d91dce30338e5c516f778527927fb",1.06331322122449,0.0399747070539057,0.257329002187821,0.155344740445264,0.876549545921853,NA
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_unclassified_unclassified_bd02709e3ca000581cc08afc9df9cf0b",1.16549956157097,0.293301304386745,0.241599262621945,1.21399917037704,0.224748040959425,0.550790973618872
"Fungi_Basidiomycota_Agaricomycetes_Thelephorales_Thelephoraceae_Amaurodon_Amaurodon_mustialaensis_8ba6920baec8ee2300c3f4a312c5315f",1.16562337060128,0.13060621680476,0.244452930729247,0.534279611273788,0.593148096211588,0.807130512841974
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Lasiosphaeriaceae_Zygopleurage_Zygopleurage_sp_af5e14d5f8ac93f4ef24d51d1aced722",1.13402240535339,-0.0176125916716474,0.250767435538539,-0.0702347640706347,0.944006804907743,NA
"Fungi_Basidiomycota_Microbotryomycetes_Sporidiobolales_Sporidiobolaceae_Rhodotorula_Rhodotorula_graminis_12d80260887332b400b7dc370f7128ca",1.11838720121805,-0.118938449749725,0.255096874516968,-0.466248165427106,0.641037876655808,NA
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Sordariaceae_Neurospora_unclassified_00a40b6b56091079884cc3e658f860a6",1.11838552257872,-0.164115646206617,0.256374053402628,-0.640141402877766,0.522080674066425,NA
"Fungi_Ascomycota_Sordariomycetes_Lulworthiales_Lulworthiaceae_Lulworthiaceae_gen_Incertae_sedis_Lulworthiaceae_sp_f27adfed16d343aabef0234216acf882",1.10252304397461,-0.133088450070404,0.257208192979424,-0.517434722932992,0.604852725882545,NA
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_812bf173633206eb641d6cfcca633f9c",1.08684041093068,0.168078713755429,0.251920962184078,0.667188281190408,0.50465187560769,NA
"Fungi_Rozellomycota_Rozellomycota_cls_Incertae_sedis_Rozellomycota_ord_Incertae_sedis_Rozellomycota_fam_Incertae_sedis_Rozellomycota_gen_Incertae_sedis_Rozellomycota_sp_db79e4121b1894acb51635bc0551789d",1.165802411622,-0.165345113730592,0.251374593572567,-0.657763823227666,0.510689903990282,0.807130512841974
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_e24658d17c242d0c7405a701f81f0ac2",1.09485219592068,0.194552069914413,0.250558473702903,0.776473719045322,0.437469332396835,NA
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_9b4fa1d8c77eb3ad2a5751f66c25d6a3",1.09490730013902,-0.117322573762984,0.257654482961062,-0.45534846673215,0.648858563249784,NA
"Fungi_Ascomycota_Sordariomycetes_Sordariales_unclassified_unclassified_unclassified_d18c2ec9ac6ccf6928c8076f2054c9f8",1.16546712302821,0.413187885378327,0.240190013406454,1.72025422505441,0.0853862401906952,0.362780280099967
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_55b13d2d0d0b466b03bf25e83f5c8b9b",1.11082643676167,-0.103344277808755,0.255511242650186,-0.40446078511794,0.685873909220581,NA
"Fungi_Ascomycota_Sordariomycetes_unclassified_unclassified_unclassified_unclassified_0ea1f2793f8ef4fe979402d072c2e172",1.16567094172551,-0.209136007915137,0.253163277636227,-0.82609140578298,0.408752242496696,0.709218322117675
"Fungi_Ascomycota_Sordariomycetes_Coniochaetales_Coniochaetaceae_Coniochaeta_Coniochaeta_sp_844e9db295b8717aa6c0d4bacf7827f8",1.12624478411487,-0.0456277912858636,0.252287542173678,-0.180856299493586,0.856480371065441,NA
"Fungi_Ascomycota_Sordariomycetes_Sordariales_Chaetomiaceae_Acrophialophora_Acrophialophora_jodhpurensis_42f5b262741af0b5df0b2ad9be293b31",1.20516598118803,-0.323772385777087,0.252502130790712,-1.28225605369425,0.199752838620309,0.544965165932927
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Hypocreaceae_Kiflimonium_Kiflimonium_curvulum_2ca8384c5e12735833182446c76ab367",1.08693493805443,-0.101380614286674,0.258125899163933,-0.392756459599925,0.694499365860666,NA
"Fungi_Mortierellomycota_unclassified_unclassified_unclassified_unclassified_unclassified_ce70b03e07f3a05fadd44e8f33730b17",1.12638199850023,0.0846650813989462,0.249308071463123,0.339600241990038,0.734157595872679,NA
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_0074a7899cdc4de85111381b5551ba10",1.1664775753665,0.413388271379765,0.24902754548972,1.66001022323384,0.0969123959149652,0.401494211647713
"Fungi_Ascomycota_Dothideomycetes_Pleosporales_Pleosporaceae_Curvularia_Curvularia_fallax_86b9877b9fed75133bf20249f42a981c",1.11827243905556,-0.0741954201579954,0.253873476695993,-0.292253531655229,0.770092784894414,NA
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Rhizophagus_Rhizophagus_sp_2d7ce04711aa3846fddfcd63662a9297",1.13406856928751,0.237223021724653,0.245604981194545,0.965872192700961,0.334108138358025,NA
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_e96a8b1e9df428fc5cb2f735b13850a8",1.15767977972344,0.146545878963621,0.244819542386031,0.598587341252961,0.549448099590332,0.807130512841974
"Fungi_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_e9566711bc76fa337041478485c98e1c",1.09489856936583,-0.0716340677172644,0.256426820762764,-0.279354817503811,0.77997254169744,NA
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Funneliformis_Funneliformis_mosseae_442782ac585085e032cddad2fe531a8e",1.08693618350956,-0.101380625035334,0.258122014352249,-0.392762412341101,0.694494968825555,NA
"Fungi_Ascomycota_Dothideomycetes_Botryosphaeriales_Botryosphaeriaceae_Botryosphaeria_Botryosphaeria_sp_fcaf30e0f3c31ad491a33ef474001e95",1.11049153258811,-0.103340440052862,0.25550428865421,-0.404456772906537,0.685876859080714,NA
"Fungi_Basidiomycota_Agaricomycetes_Corticiales_Corticiaceae_Waitea_Waitea_circinata_943cddda6adc08cb7ae8962137a6ae1b",1.11045879220128,0.160602921562765,0.249458910952834,0.643805109824805,0.519701819851302,NA
"Fungi_Ascomycota_Sordariomycetes_Microascales_Microascaceae_Microascus_Microascus_cirrosus_2f6b2247f706bb8fcad385b443d947dc",1.12626381731152,-0.00184479019586289,0.251241093594798,-0.00734270882787261,0.994141418636417,NA
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Hypocreales_fam_Incertae_sedis_Hypocreales_gen_Incertae_sedis_Hypocreales_sp_521e74246fa8f8a60fec5aa5c578f1f5",1.11048293620054,-0.0584287187563358,0.254341122348539,-0.229725803742689,0.818304842599887,NA
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Septoglomus_unclassified_dbdbd970cd23ef7628a83a75d985d836",1.11047811882606,0.16060440083088,0.24945232385706,0.643828040354952,0.519686948628751,NA
"Fungi_Glomeromycota_Paraglomeromycetes_Paraglomerales_Pervetustaceae_Pervetustaceae_gen_Incertae_sedis_Pervetustaceae_sp_18245a8c2eab1b152b1c25ce5ffb2d1b",1.08698243617422,-0.0100661283009947,0.255768724053109,-0.0393563690723365,0.968606265374109,NA
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_unclassified_unclassified_4540b0c392184b5ebcedea0732563515",1.1183816204987,0.0576959491788705,0.250710112274246,0.230130123813108,0.817990657587301,NA
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_unclassified_unclassified_22beca283a589d68afc3c037c4c81ad2",1.15004230490403,-0.17969342532789,0.253426680002384,-0.709054884537808,0.478290418316553,NA
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Rhizophagus_Rhizophagus_custos_8dac40f0191c1a4f0d774563cffbae04",1.14989546600712,0.204058972629518,0.244575332968867,0.834339956333591,0.404089442049565,NA
"Fungi_Glomeromycota_Glomeromycetes_Glomerales_Glomeraceae_Funneliformis_Funneliformis_mosseae_4a6cf0d907af613513a265d35ed0c32e",1.13429886981944,-0.0612241870662549,0.251846181195965,-0.243101510515323,0.807926761089998,NA
"Fungi_Ascomycota_Sordariomycetes_Hypocreales_Nectriaceae_Bisifusarium_Bisifusarium_delphinoides_072d1d528ab518c646cf7e9244289d8f",1.12626873204156,-0.179382396693993,0.255929962469537,-0.700904243344872,0.483362776124466,NA
