"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Bacteria_Chloroflexi_unclassified_unclassified_unclassified_unclassified_unclassified_15e4999a52adc38ea9f64527b5ed94bc",6.97839534778969,1.21936160234783,1.14879268697307,1.06142876445419,0.288495090459953,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_unclassified_unclassified_cb07db69782015b1264a3c104a91d1f7",8.54841613689028,0.636308216743929,1.05176628142703,0.604990127541063,0.545185556419866,1
"Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Sinobacteraceae_unclassified_unclassified_2a223dbdcb71f728d8b675878727e230",10.9128733679721,-0.366368178360675,1.11951114141025,-0.327257286514506,0.743473295681395,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_unclassified_unclassified_unclassified_5a32fc2b957096fd915e6cb668cda27f",6.790233748454,-0.701847744790434,1.32694320624902,-0.528920711515909,0.596860453669043,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_Haliangiaceae_unclassified_unclassified_989fb6c79eb13721d25045721df40ed8",10.9807059517436,-0.682567875549589,1.72564169864997,-0.395544379857989,0.692441175794844,1
"Bacteria_Acidobacteria_Acidobacteria-6_iii1-15_unclassified_unclassified_unclassified_e24767932914baa20bf838602b34191a",8.33487775635102,2.00005818221514,2.23925840001069,0.893178823044982,0.371761416881726,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Rhodospirillaceae_Skermanella_unclassified_fecc5e5c5ae411d3ae1d9b29b40c40f6",4.60283106870435,0.607219741014586,2.10415221191256,0.288581661334594,0.772901530834845,1
"Bacteria_Proteobacteria_Betaproteobacteria_unclassified_unclassified_unclassified_unclassified_af5bdffcddda5c77f4b5931384ecc5a4",9.52924086355396,-0.859650435000286,0.995710058780639,-0.863354173656763,0.387942767193436,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Pseudonocardiaceae_Pseudonocardia_unclassified_0aa6fc620e0e61ee8d035b587af8768d",9.2708119490922,-0.479785963738002,1.14225166809313,-0.420035248921068,0.674459703656881,1
"Bacteria_Actinobacteria_Thermoleophilia_Solirubrobacterales_unclassified_unclassified_unclassified_2e9cc38e1cd0545b9763ad612e96c769",7.78603940002405,0.000991962371952683,0.854374375203867,0.00116103947021584,0.99907362474036,1
"Bacteria_Actinobacteria_Thermoleophilia_Solirubrobacterales_Conexibacteraceae_unclassified_unclassified_8978f88b79080486aec0a477c8f443b3",8.4888133776846,-0.612504089289611,0.988229485496053,-0.619799447678044,0.535389832361703,1
"Bacteria_Acidobacteria_Acidobacteriia_Acidobacteriales_Koribacteraceae_CandidatusKoribacter_unclassified_655caa279260930753d381e8d96939eb",12.490383151703,-0.180625194323054,0.689661114292311,-0.261904275273517,0.793395243450551,1
"Bacteria_Chloroflexi_TK10_unclassified_unclassified_unclassified_unclassified_2d6be590bad0dbc23b2759166e430ce4",10.4420197921723,0.104022379364073,0.659214214567048,0.157797536924157,0.874616339591212,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Bradyrhizobiaceae_Balneimonas_unclassified_e6e6bb50076dae1e55c442197749fd53",8.03879561178205,0.817225127973545,1.66142999985714,0.49188056556329,0.622803777831474,1
"Bacteria_Actinobacteria_Thermoleophilia_Gaiellales_Gaiellaceae_unclassified_unclassified_25ee2408ad7abadef467e8e69b48b538",8.32328366515219,1.17865532657567,1.23837263304968,0.951777595143604,0.34120978702074,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_Haliangiaceae_unclassified_unclassified_c7ab7874c3298727dcb19871494d51dd",7.5969217867688,-0.214981231771549,1.1567899408003,-0.185842929808691,0.852567937797566,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Nocardioidaceae_Nocardioides_unclassified_f09466a9660bc971ae7c48419a43d8ad",7.10444513851693,-1.61892783248186,1.26099072418415,-1.28385387888503,0.199193087408335,1
"Bacteria_Firmicutes_Bacilli_Bacillales_Alicyclobacillaceae_Alicyclobacillus_unclassified_84a67b894f11824893d9b587bd735380",9.19014225381333,0.849434473282177,1.22806758043045,0.691683818397389,0.489135911121256,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Rhodospirillaceae_Skermanella_unclassified_b06c52d0ab48b552ec4d7b3f79d52ab2",3.06555716335205,4.87061692243657,3.36716856979326,1.44650225299995,0.148036380548705,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_unclassified_unclassified_0bd1157ea3d0400357320ec27c3df536",10.6886333847195,-0.393224479684028,1.29054370157157,-0.304696756262633,0.760597120342804,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Rhodospirillaceae_unclassified_unclassified_9d73218b72147ff0128a72caea1cd658",9.71037009172784,-0.921010374633391,0.852570322082127,-1.08027496474909,0.280019754631007,1
"Bacteria_Verrucomicrobia_[Spartobacteria]_[Chthoniobacterales]_[Chthoniobacteraceae]_unclassified_unclassified_9fd3b6622170e96d13fe10787641382e",9.06888964961627,0.325632499058229,1.0603406959511,0.307101764839974,0.758765914427179,1
"Bacteria_Cyanobacteria_ML635J-21_unclassified_unclassified_unclassified_unclassified_ba35fcbbb4b2aaf3fa4b3d67c8378d52",9.12688575365097,-0.143502401767585,1.46211269335435,-0.0981472922161458,0.921815335016834,1
"Bacteria_Bacteroidetes_Cytophagia_Cytophagales_Cytophagaceae_unclassified_unclassified_7d5fc91aa0a2488ab28d4367c622f426",17.9604332099748,0.547239460256343,1.56050689230101,0.35068057882745,0.72582799724505,1
"Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_Lysobacter_unclassified_be51d587f807ea9affd4829776a7e88b",5.45107260191515,-0.96674563366076,1.4064357732209,-0.687372756060377,0.491847861213532,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Pseudonocardiaceae_Pseudonocardia_unclassified_c2f3bdb42e59a6dad19f0cc4dd1a7b50",5.65572260700403,0.70613335968284,2.53206562290605,0.278876405609271,0.780339676078422,1
"Bacteria_Bacteroidetes_Cytophagia_Cytophagales_Cytophagaceae_unclassified_unclassified_ff8c9bfa4c45368aae10349738c10d32",18.2392743272874,0.354476736485578,0.753809182860579,0.470247304683127,0.638178340843242,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_unclassified_unclassified_unclassified_7487ead38cc62bbe02a362e569bdc06f",7.22654480736856,1.02310981399917,1.58210005466802,0.646678325419721,0.517840153771846,1
"Bacteria_Gemmatimonadetes_unclassified_unclassified_unclassified_unclassified_unclassified_220ac2f54f088ae45f01ae219687c44d",10.281993780011,-0.0673144333407522,0.661956080404163,-0.101690180562512,0.919002596516222,1
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Geosporobacter_Thermotalea_unclassified_ecc99b045960657221134805c5358938",11.2010078492874,-1.35498178400161,1.22406329074583,-1.10695402292148,0.268313807105268,1
"Bacteria_Acidobacteria_Acidobacteria-6_iii1-15_RB40_unclassified_unclassified_daff68a044c2e9a859747aafb6437e37",9.50973226145757,0.452841365295598,1.1677794007841,0.387779888043529,0.698178930204376,1
"Bacteria_Actinobacteria_Thermoleophilia_Solirubrobacterales_Conexibacteraceae_unclassified_unclassified_e946d3864e19441b60bb13a3120efae2",5.58073555336733,1.09944509791081,1.1709242892278,0.938954899155664,0.347753900718039,1
"Bacteria_Bacteroidetes_Cytophagia_Cytophagales_Cytophagaceae_unclassified_unclassified_95fb7bb957a61d991b70e808c6d56e28",11.9685119670958,0.515353923065541,1.1937862682218,0.431696976907922,0.665961664892463,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_unclassified_unclassified_3c12f844e3a763a626649319fb939db8",12.4113030444217,0.338657679537729,0.737139203815431,0.459421609629277,0.645931433087698,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_unclassified_unclassified_unclassified_f1e24af8f6eb4006c20c2e98e6d78731",8.2536659452624,0.359265137616002,0.811164541178257,0.442900446676517,0.657837744318178,1
"Bacteria_Nitrospirae_Nitrospira_Nitrospirales_Nitrospiraceae_Nitrospira_unclassified_44af718a0ff1085f2a057076b4ab2f93",8.02837328775058,-0.5244083420594,0.811180758991525,-0.646475321618025,0.517971574331297,1
"Bacteria_Actinobacteria_Thermoleophilia_Gaiellales_Gaiellaceae_unclassified_unclassified_e0ebb5184613649493648a0f4d37d971",8.75806955190516,-1.32686525578719,1.23712729908159,-1.07253736682734,0.283478739721704,1
"Bacteria_Actinobacteria_Thermoleophilia_Solirubrobacterales_unclassified_unclassified_unclassified_eeb3c3a24d7c8dde24dc362114708c53",6.01011237186071,-0.0707349391163304,0.912092538456725,-0.0775523712056838,0.938184130484187,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_Amaricoccus_unclassified_f43333a0c748aad023d60442db510526",7.64913726591815,0.419037562966861,0.800329105660638,0.5235815616389,0.600569608715457,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_Kaistobacter_unclassified_a091a8a96104b65c49af8c08a1f68da7",5.60499520435634,-2.20267969053588,1.78559064924628,-1.23358603578354,0.217357199123864,1
"Bacteria_Gemmatimonadetes_Gemm-5_unclassified_unclassified_unclassified_unclassified_dd2485556ffcf85b784221ff11368422",8.36944226244157,0.497064837117563,2.13452388608495,0.23286918471981,0.815862987695494,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Nocardioidaceae_unclassified_unclassified_e596253cf4038602d8cc51876d9d0044",3.43246203673376,1.09836320975917,3.24023896167346,0.338975989965849,0.734627817716707,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Geodermatophilaceae_Geodermatophilus_unclassified_f4a45e69f2c504d157bef2c46c7870ee",0,0,0,0,1,NA
"Bacteria_Proteobacteria_Betaproteobacteria_MND1_unclassified_unclassified_unclassified_c9c3f1da9531642a999562a016ec47c9",10.0729689861509,-0.507367091409127,1.10886240460264,-0.45755640132009,0.647271172584365,1
"Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_unclassified_unclassified_unclassified_b1c19fe2c4af694aa0721412d322eefc",6.1415890673174,0.0655833785527034,0.913233724414217,0.0718144509991362,0.942749572281204,1
"Bacteria_Gemmatimonadetes_Gemmatimonadetes_unclassified_unclassified_unclassified_unclassified_ec6acb697595e18ba4928bb8eba89a06",9.51592036176789,1.00962409359987,0.704982738450668,1.43212597774905,0.152107771141344,1
"Bacteria_Actinobacteria_Rubrobacteria_Rubrobacterales_Rubrobacteraceae_Rubrobacter_unclassified_4cefb1ab556fdf0d8cc460def0645fa6",7.03466366772255,0.896155827105733,1.33082310544115,0.673384631993347,0.500702623038639,1
"Bacteria_Gemmatimonadetes_Gemmatimonadetes_C114_unclassified_unclassified_unclassified_45955ef2ff9a0c4e4a5d75054692a205",9.07649489613325,2.48888719156585,1.8747559390635,1.32757930763464,0.184317124135206,1
"Bacteria_Planctomycetes_Planctomycetia_Pirellulales_Pirellulaceae_unclassified_unclassified_1ffbb72cbb7d33a8dca8041a2d68a6e3",7.88666261538003,0.246853808972694,0.430009948385195,0.574065344068661,0.565923583865449,1
"Bacteria_Actinobacteria_Rubrobacteria_Rubrobacterales_Rubrobacteraceae_Rubrobacter_unclassified_e9606ca05bb9183bd86f3c8de48d3b43",7.04582154704917,-0.494623210295428,1.91043463304101,-0.25890611578167,0.795707679331736,1
"Bacteria_Proteobacteria_Betaproteobacteria_MND1_unclassified_unclassified_unclassified_da21703c61673bd49877c4dc3239309c",7.28509528020124,0.0932122085683862,1.7688132860477,0.0526975963509765,0.957972854200562,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_unclassified_unclassified_unclassified_214383b6f40a07a49122cea050640836",9.79518661335398,0.214102452766146,0.915666614775543,0.233821403239244,0.81512363272529,1
"Bacteria_Acidobacteria_[Chloracidobacteria]_DS-100_unclassified_unclassified_unclassified_5276b5ff5f78c305ca8baebf6d5bd148",7.86342514789861,0.500852598673563,1.61446229756744,0.31022873648286,0.756387019246192,1
"Bacteria_Actinobacteria_MB-A2-108_0319-7L14_unclassified_unclassified_unclassified_2b772141637747e3f0b05344219c070d",6.31746776677751,-0.0336824943849842,1.50309463205219,-0.0224087650017067,0.982121888648126,1
"Bacteria_Actinobacteria_Thermoleophilia_Gaiellales_Gaiellaceae_unclassified_unclassified_54aeae9338d0439f1a871a036f983a9a",7.51163094437148,0.430738805129846,1.21826614685157,0.353567080759018,0.723663348486244,1
"Bacteria_Actinobacteria_Thermoleophilia_Gaiellales_Gaiellaceae_unclassified_unclassified_68d6baaad27ac55c131378c93d39e12f",8.39129080002851,-0.358594469759682,0.989951788144788,-0.362234276511287,0.717176967368463,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Rhodospirillaceae_Skermanella_unclassified_798ea60d21f61bec024f4516bc3c492a",7.36433699932415,0.194967119500997,1.77192486146325,0.110031256822027,0.91238458604975,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_unclassified_unclassified_unclassified_7edb880c65950e2ccbd857a31b49250d",0.604616719239205,-3.62646461294779,4.26198807547905,-0.850885677933337,0.394832861453972,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Nocardioidaceae_unclassified_unclassified_4a1b194a58eec9990eb4e3f752d74f4d",4.23916243594657,-0.364552934674589,1.59645543408311,-0.228351463430586,0.819373019184128,1
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Proteiniclasticum_unclassified_a1cab355d304da81b07d8202c39eb4ea",10.2592049806102,-0.0593048631883232,0.98999125170905,-0.0599044315653734,0.9522317503572,1
"Bacteria_Proteobacteria_Deltaproteobacteria_MIZ46_unclassified_unclassified_unclassified_29c4107ce1a82b671b51a63476da1de9",9.52874057355741,-0.922159594553383,2.24920836613311,-0.409992959495691,0.681811112207849,1
"Bacteria_Gemmatimonadetes_Gemm-3_unclassified_unclassified_unclassified_unclassified_215845d77c6841ca0026590ed0d3391b",6.75115754161364,-0.278719526867998,1.39002164648067,-0.200514522614575,0.841078201224629,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_Rubellimicrobium_unclassified_70cf7c1cfff4a4766b965ec410a1e279",8.07768251202331,-0.0218297342514877,1.20279631467296,-0.0181491529240537,0.98551986603406,1
"Bacteria_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_00d60f67630b5be8aa76d39695d816df",9.79603372403564,-0.438345947456469,0.849451216840775,-0.516034280446071,0.605830466915598,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_unclassified_unclassified_unclassified_273969fc2c0254bbac255de9b14c9814",7.77584908711146,-0.258341371777569,1.32832285460777,-0.194486883125905,0.845794665391059,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_Polyangiaceae_unclassified_unclassified_951c220aecd9fd86f11b7694e51a9dc7",14.4554283819138,0.0717175727404614,1.1739673050368,0.0610899234014128,0.951287594123985,1
"Bacteria_Firmicutes_Bacilli_Bacillales_Paenibacillaceae_unclassified_unclassified_c13259d09128e2a2eddfdba6062ee5a6",11.4453233884938,1.1819625003946,2.72329906332611,0.434018619663094,0.664274920042462,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Micromonosporaceae_unclassified_unclassified_27b1129d8224896e12bfc3f6a2c5eb03",7.63820084309402,-0.580706802766551,1.67988727883425,-0.345682005026867,0.72958170939999,1
"Bacteria_Bacteroidetes_Cytophagia_Cytophagales_Cytophagaceae_unclassified_unclassified_e87a934448cfc04fa121c69b9d9002b6",4.91181574364807,0.792644225198651,3.02939313289402,0.261651159300486,0.793590398161477,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_Devosia_unclassified_35761bbebdf7fdce4414100659487f23",5.72785361575736,0.452048877210538,0.993066039584427,0.455205252411722,0.648961582141875,1
"Bacteria_Acidobacteria_Acidobacteria-6_iii1-15_unclassified_unclassified_unclassified_47ef5c9dcaff41f6c5a9c1f24abe2c54",11.7059910935867,0.248817371540092,1.18349608431921,0.210239285821735,0.833480919032434,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_Kaistobacter_unclassified_1e658d47c06114df68ad5942f76dfc02",1.29665231963934,0,4.29080968541138,0,1,1
"Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Comamonadaceae_Ramlibacter_unclassified_87e3f28f1b1f45582dc830e858c8e44c",8.10897618375197,-0.14006511064202,1.20425145308071,-0.116308857492932,0.907407765993495,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Rhizobiaceae_Agrobacterium_unclassified_1a20de1610132f0f64f0b00c9d526b9e",1.6306140455667,0.30632749051537,2.97337721874531,0.103023420164843,0.917944383249466,1
"Bacteria_Proteobacteria_Gammaproteobacteria_Thiotrichales_Piscirickettsiaceae_unclassified_unclassified_c64db00ecaf2428b4d9366c199c1867a",8.55494184396124,0.514203989244671,1.41974661460665,0.362180112954265,0.717217439754848,1
"Bacteria_Gemmatimonadetes_Gemm-1_unclassified_unclassified_unclassified_unclassified_1dd9dc6bb2dc7a4bd6c5d93eaeb22d51",11.4164859455362,-0.462090234723034,1.12318787953784,-0.411409563031583,0.680772242871441,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_unclassified_unclassified_95e2b8ad1135fc3b86cc98b865a9d8b3",5.07832762303755,-0.140970910940985,1.98024624610625,-0.0711885762784179,0.943247673158974,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_Sphingomonas_unclassified_28cc353f41d760dba1adbea2000e0835",0,0,0,0,1,NA
"Bacteria_Acidobacteria_[Chloracidobacteria]_RB41_unclassified_unclassified_unclassified_e3af63cfa71ba8fc1d239a8c46a1610d",8.82724156832979,-0.257999358118427,1.70783106239948,-0.151068430478095,0.879921735483332,1
"Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Sinobacteraceae_Steroidobacter_unclassified_75418a0003c59f916fb59af761b3b100",10.6730875656999,0.0366602906495676,1.1815953690225,0.0310260954051434,0.975248728563626,1
"Bacteria_Acidobacteria_Sva0725_Sva0725_unclassified_unclassified_unclassified_bbf1b47b755dcdba232c4080ca3f5b61",8.2179160612548,-0.0715846949911602,1.32567536803973,-0.0539986611480998,0.956936230936147,1
"Bacteria_Acidobacteria_Acidobacteria-6_iii1-15_unclassified_unclassified_unclassified_90faae9c6089365fe93210f9e7868d0e",8.37161702808232,-0.0133483905344637,1.3904338158405,-0.00960016246900234,0.992340296241997,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Nocardioidaceae_Aeromicrobium_unclassified_b552ceb7cbbb2b048af4f1a37062fb61",4.34328790058551,0.822844644317548,2.27761387782323,0.361274864159135,0.7178939821049,1
"Bacteria_Armatimonadetes_0319-6E2_unclassified_unclassified_unclassified_unclassified_b6782aaa37486b933d0fad5fac0072b3",7.74805518569781,-0.885366390649004,1.16453631449637,-0.760273749841716,0.447090969350379,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Syntrophobacterales_Syntrophobacteraceae_unclassified_unclassified_29d8be98da91d4e19e9f209ad351b439",10.0409663968529,1.0922498277786,0.646478261134813,1.689538370341,0.0911163051273664,1
"Bacteria_Verrucomicrobia_Verrucomicrobiae_Verrucomicrobiales_Verrucomicrobiaceae_Luteolibacter_unclassified_93f161420a9a7d72748eac05e3003d1e",14.328080507681,0.10750979330204,1.20113765238367,0.0895066382180975,0.928679278225417,1
"Bacteria_Verrucomicrobia_[Pedosphaerae]_[Pedosphaerales]_OPB35_unclassified_unclassified_a2704d56f0ae49da3f124c7e506e29ab",9.17640264957997,-0.221423277629941,1.03863597411203,-0.213186605460344,0.831181415426344,1
"Bacteria_Proteobacteria_Gammaproteobacteria_Chromatiales_unclassified_unclassified_unclassified_0f14e7a06e5edc71905aa5ec88646a00",7.84730555980841,-0.00136462099162735,1.0540658130674,-0.00129462598512346,0.998967038203006,1
"Bacteria_Planctomycetes_Planctomycetia_Planctomycetales_Planctomycetaceae_Planctomyces_unclassified_2b49693240fda4cf30ab33ae47fb80fe",8.41622857846347,-0.357838681993593,0.578526216326427,-0.61853494603205,0.536222769325213,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_Polyangiaceae_Sorangium_cellulosum_76aedb8027494e3fa31e51eae4cf0d73",8.00364016873774,-0.164133853535784,1.54031389305389,-0.106558704869152,0.915139080728618,1
"Bacteria_Actinobacteria_Thermoleophilia_Gaiellales_Gaiellaceae_unclassified_unclassified_533b8b7c1448db9c5c24850eac4d61aa",6.37705439347209,0.0263046415661948,0.956434551729024,0.0275028139862177,0.978058695461223,1
"Bacteria_Actinobacteria_Thermoleophilia_Solirubrobacterales_unclassified_unclassified_unclassified_f3c745984cdb53a5248f0bac7a93d4eb",10.0779680271479,0.674922762058232,1.25814019371878,0.536444797986554,0.591651177561308,1
"Bacteria_Actinobacteria_Thermoleophilia_Gaiellales_Gaiellaceae_unclassified_unclassified_8fb47b112279bcf4af68e52243c5509f",7.11694021676422,0.292529327828722,1.38848138973461,0.210682930280135,0.833134695306517,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_unclassified_unclassified_unclassified_4b99c1cdb52b589b69d906280cc05410",7.60925137010927,-0.318209104731455,1.76190223452236,-0.180605426621596,0.856677296105127,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Rhodospirillaceae_unclassified_unclassified_0f4bfd525abef017a88711cc25556db0",7.34821362176605,0.776731371502414,0.820641688461607,0.946492704944702,0.343897341349416,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_Devosia_unclassified_81937e1290b9fd2ac34692b4b8262ca5",1.1574204552759,2.58160241561502,4.06419784519457,0.63520589153096,0.525294141298511,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Streptomycetaceae_unclassified_unclassified_3f539658453e842ce7b1fc22f778e10b",5.22471711280287,-0.621432929887714,1.19408535755879,-0.520425885765976,0.602766771967751,1
"Bacteria_Proteobacteria_Gammaproteobacteria_Thiotrichales_Piscirickettsiaceae_unclassified_unclassified_2b654b7d0c06a854d83f7e0456d4bcbf",7.11362741967211,-1.29570291076472,1.26264851688016,-1.02617861854876,0.304807397821907,1
"Bacteria_Cyanobacteria_ML635J-21_unclassified_unclassified_unclassified_unclassified_9eb0e8fbd144153aa0f8c93adba1ef87",7.21866592520466,0.659890260774028,1.52237819280779,0.433460137495114,0.66468051961652,1
"Bacteria_Bacteroidetes_Cytophagia_Cytophagales_Cytophagaceae_unclassified_unclassified_cec6b32fcbb50c7ba740d6cf900d4ae3",12.7490916660968,-1.21335826846871,1.02466898738657,-1.18414657162934,0.236355047439791,1
"Bacteria_Bacteroidetes_[Saprospirae]_[Saprospirales]_Chitinophagaceae_Flavisolibacter_unclassified_3031833c2e535dfefffeba91893e2277",13.1095010775595,-0.00262768312716182,0.572374221949644,-0.00459084813116024,0.996337046021828,1
"Bacteria_Bacteroidetes_Cytophagia_Cytophagales_Cytophagaceae_Adhaeribacter_unclassified_fb0af353ec2437d08a4f0eb68174f0da",4.8617586250293,-0.202047963753284,1.64035747652068,-0.123173129421669,0.901970003132231,1
"Bacteria_Chloroflexi_Thermomicrobia_JG30-KF-CM45_unclassified_unclassified_unclassified_e4fc4054b1dc9b72ed00e6c9f32258db",5.56648667801164,1.6622882228615,2.31610993817827,0.717706960045674,0.472937990900006,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Bradyrhizobiaceae_unclassified_unclassified_82d18dd669bdcdb5b3f2afaccd71c075",3.83151135022627,1.88916759504926,2.56096544643388,0.737677893186689,0.460710208989116,1
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_unclassified_unclassified_36b3d0a93dc359eb491f277ff36bb260",6.92640866217882,-6.03586705990158,1.83364262176413,-3.291735798601,0.000995711053630193,1
"Bacteria_Bacteroidetes_[Saprospirae]_[Saprospirales]_Chitinophagaceae_Flavisolibacter_unclassified_cf797602142a142c6008418ce7ef3bbe",6.73027147471455,0.0910912376716767,1.26981216268726,0.0717359939905629,0.942812010877784,1
"Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_unclassified_unclassified_313a3357d265a1e56d5c6715dc7b2675",5.80430112067448,-0.475706856042421,0.812398291962228,-0.58555866100287,0.558172135243641,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_Sphingomonas_unclassified_61a045faf09495a94e0b0746c5953e76",1.60088853303302,-4.80097904549682,4.25717378749796,-1.12773856204693,0.259430346847833,1
"Bacteria_Nitrospirae_Nitrospira_Nitrospirales_0319-6A21_unclassified_unclassified_38dcbdeb5a261b7fdff4b34e53627db9",5.76865946358263,-0.783119932733538,2.00315180613989,-0.390943876711284,0.695838720777502,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_unclassified_unclassified_unclassified_0acceb854c7ecc415fb1a100ca89c7d3",2.28295026247176,-2.22464230436307,2.91405744299625,-0.763417450712875,0.445214475912621,1
"Bacteria_Firmicutes_Bacilli_Bacillales_Paenibacillaceae_Brevibacillus_unclassified_13031ba917eaa4026f37748b07912de7",7.78327049367715,0.605064301058835,1.93681490191999,0.312401717096986,0.754735245572279,1
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_unclassified_unclassified_unclassified_4817adebae4e0e0e4e5de95949b91d9b",9.04364256911157,0.541038364521136,0.678841930447443,0.797001982721549,0.425449879810649,1
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Nocardioidaceae_unclassified_unclassified_64dcd7d9c6b4388fdbe4fe01c61d1f7a",7.73524270786825,0.15578817633722,1.13650060141298,0.137077073380809,0.890969874179152,1
"Bacteria_Proteobacteria_Deltaproteobacteria_NB1-j_unclassified_unclassified_unclassified_f8462b5ef6aaf29ad839a76595a3bece",9.14127433562466,0.273522628796803,1.06811981981704,0.256078600660791,0.797890145387807,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Acetobacteraceae_unclassified_unclassified_10925a8bedde135d8d989240409c7b87",6.34519787077307,-0.109674340514405,0.79676356349895,-0.137649794165756,0.890517200011885,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_unclassified_unclassified_unclassified_62879a36580edb7a71ac4786ddade72b",6.99310946104858,0.223881913960035,0.607147920276546,0.368743606760706,0.712318842154021,1
"Bacteria_Planctomycetes_Planctomycetia_Planctomycetales_Planctomycetaceae_Planctomyces_unclassified_d55874b8254be47c34a34a01927486b2",7.00880054865487,-0.269980627456932,1.39126750281576,-0.194053714983295,0.84613382273395,1
"Bacteria_Actinobacteria_Thermoleophilia_Solirubrobacterales_Conexibacteraceae_unclassified_unclassified_a9fe7bb79cda198f2f9347915d912723",4.84577093950676,-0.082161152782711,1.48332632560591,-0.0553898028804619,0.955827919489756,1
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_Paracoccus_unclassified_2da77faec9b6dcabfadb3a07b9632c40",0,0,0,0,1,NA
"Bacteria_Proteobacteria_Gammaproteobacteria_Thiotrichales_Piscirickettsiaceae_unclassified_unclassified_4d9d51965d04ee4e35f8c68d80a15149",6.22167102985648,0.195012196447203,0.693206604274558,0.281319011164476,0.778465730065005,1
