"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Geodermatophilaceae_Geodermatophilus_unclassified_833dfe956dff1abbb2d410875b168bfb",51.08642942766,-0.803446461579331,0.503380224498304,-1.59610255325403,0.110465898740844,0.999143610840734
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Rhodospirillaceae_unclassified_unclassified_6effc8850eab0213f05d414db4cdd367",67.0058086466018,0.122410998569594,0.27319561245501,0.448070880310176,0.654102042977195,0.999143610840734
"Archaea_Crenarchaeota_Thaumarchaeota_Nitrososphaerales_Nitrososphaeraceae_CandidatusNitrososphaera_unclassified_e1447147381f04271db2d9dad81e4e8b",68.18337257396,0.0589007826372515,0.244228358593693,0.241170939265251,0.809422633321385,0.999143610840734
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Bradyrhizobiaceae_Balneimonas_unclassified_cf6ffedaff8fc0e8dd1eabb619b35964",32.7360532898741,-0.947009214734225,1.85238111545497,-0.511238862690319,0.609183809067828,0.999143610840734
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Streptomycetaceae_Streptomyces_unclassified_8f7351b88293451571e8fdb902c26462",66.4052736445143,0.787974320205968,0.357063617516016,2.20681772533328,0.0273267962002637,0.999143610840734
"Bacteria_Actinobacteria_Thermoleophilia_Solirubrobacterales_unclassified_unclassified_unclassified_ce943af284cfba3199378752da2d0c9d",67.1247112057349,-0.2501785256747,0.222200365421409,-1.12591410549767,0.260201878217789,0.999143610840734
"Bacteria_Nitrospirae_Nitrospira_Nitrospirales_0319-6A21_unclassified_unclassified_7158b5b009219b1fc3e89f0faeedd765",75.3947942042072,-0.00488997638079557,0.222795935805635,-0.0219482297247179,0.982489252270519,0.999143610840734
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_unclassified_unclassified_unclassified_12617f123ff3d361edc2e96e1c636403",71.1102383596008,0.255412476131786,0.176962913517027,1.44331075396321,0.148932951748809,0.999143610840734
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus_unclassified_0bd0dd1f9bd5e9803ddd954a3f20f9b8",74.6586759304342,0.766253199079176,0.378180319382077,2.02615831604137,0.0427485636946439,0.999143610840734
"Bacteria_Proteobacteria_Betaproteobacteria_Nitrosomonadales_Nitrosomonadaceae_Nitrosovibrio_tenuis_95191e9b05c9c85dad75ba3ac51142c7",44.9785393511945,-0.113625955348656,0.604167647515934,-0.188070241456712,0.850821588689736,0.999143610840734
"Bacteria_Actinobacteria_Thermoleophilia_Solirubrobacterales_Solirubrobacteraceae_Solirubrobacter_unclassified_4807e7d5ba96669a68d4c064e32816cc",52.7884687285937,-0.268858023183075,0.493382202352569,-0.5449284994495,0.585802694353182,0.999143610840734
"Bacteria_Acidobacteria_Acidobacteria-6_iii1-15_unclassified_unclassified_unclassified_c9b182bfcf8794bbf31eb717ec80215e",63.5904711007666,0.164713906162438,0.192513087197923,0.855598487146463,0.392219907051606,0.999143610840734
"Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Comamonadaceae_unclassified_unclassified_6079a82735175e49e9229a37d931d9a1",38.4300924025204,-0.152535141570481,0.863144746754,-0.176720233940037,0.859728146634687,0.999143610840734
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Rhizobiaceae_unclassified_unclassified_192fc0ee1e848581b13c1678a456b792",72.5720256147767,0.376693933278142,0.256070348490304,1.47105643233975,0.141275856048154,0.999143610840734
"Bacteria_Acidobacteria_Acidobacteria-6_iii1-15_unclassified_unclassified_unclassified_6eac50f6e24e6cfa543b8f0c9779fe85",72.0284454807117,-0.15405896056443,0.211250832671894,-0.729270311581247,0.465836328939185,0.999143610840734
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Rhodospirillaceae_Skermanella_unclassified_690860d17f66dbbadd695c1a458bbda0",41.6994072732775,-0.700119058929172,0.607771287588344,-1.15194493920117,0.249343699932348,0.999143610840734
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_Cystobacteraceae_unclassified_unclassified_cd08c93bf94181773b29976b4a605ef3",41.6676470988537,-0.0198221976690857,0.743206256757702,-0.0266711932102962,0.978721989443719,0.999143610840734
"Bacteria_Actinobacteria_Thermoleophilia_Gaiellales_Gaiellaceae_unclassified_unclassified_d4ace7cd52ceb5b9b3522a1d9c258546",68.3371211491728,-0.00843365655143601,0.202377772955683,-0.041672839997517,0.966759505688376,0.999143610840734
"Bacteria_Actinobacteria_MB-A2-108_0319-7L14_unclassified_unclassified_unclassified_e0277f1cd890fa1a8142761c7a37c763",75.402367263948,-0.0895204404418563,0.295789600677627,-0.302649045932559,0.762157332999091,0.999143610840734
"Bacteria_Acidobacteria_Acidobacteria-6_iii1-15_unclassified_unclassified_unclassified_28608f119385563a4d37b2a91ebb5dcc",69.8009947508569,-0.197252004662452,0.198013842647296,-0.996152602390524,0.319176004792222,0.999143610840734
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus_unclassified_45e4be8e16753ffd4bb4872bf6a35f37",56.8862143430256,-0.293527050921829,0.220587018428511,-1.33066330472642,0.183299822424365,0.999143610840734
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Streptosporangiaceae_Nonomuraea_unclassified_7df01684675f00936e723950ba66e742",56.8138128198931,0.911713225756324,0.682370043613524,1.33609796369181,0.181517255500435,0.999143610840734
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Pseudonocardiaceae_Pseudonocardia_unclassified_f8221ed9acb45ca394c490f4469c2fb5",52.1029807471526,-0.0787965770964725,0.342601447480923,-0.229994875024164,0.818095752117558,0.999143610840734
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_Hyphomicrobium_unclassified_16925ce4059a8537532e31151fa382b7",66.2146980621764,0.0206706589548947,0.177347702365442,0.1165544220714,0.90721315737775,0.999143610840734
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Rhodospirillaceae_Skermanella_unclassified_6aaf223f32888773345ba6e476001736",44.4955906982369,-0.181524704258365,0.49234828775425,-0.368691653395108,0.712357570771739,0.999143610840734
"Bacteria_Proteobacteria_Deltaproteobacteria_Syntrophobacterales_Syntrophobacteraceae_unclassified_unclassified_50cf152fd85f442c1c39520c073c0644",71.3403945310818,0.251622097024193,0.259733813484417,0.968769116537415,0.332660398779938,0.999143610840734
