"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Bacteria_Chloroflexi_Chloroflexi_[Roseiflexales]_unclassified_unclassified_unclassified_7d4df27eb854392bafb130e3e2d4f9ee",0.0504405014407064,1.10592829412702e-08,0.00144269497251894,0.988147153218633,0.999358354624418
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Nocardioidaceae_Nocardioides_unclassified_e64ea1efc858a11331c3bbf9e1429674",0.133219880096112,-2.13500882479893e-08,0.00144269502877363,0.987778094091109,0.999358354624418
"Bacteria_Firmicutes_Bacilli_Bacillales_Paenibacillaceae_Paenibacillus_unclassified_0a47370bf843cb8c2435a38b08004453",0.0648076628187461,1.33270341940862e-07,0.00144269501350637,0.952115841504248,0.999358354624418
"Bacteria_Bacteroidetes_[Saprospirae]_[Saprospirales]_Chitinophagaceae_Flavisolibacter_unclassified_07d61e3709cd4f8805a7b76289f58c9d",0.0793092564560479,-2.53552556671824e-08,0.00144269502803356,0.989422211622333,0.999358354624418
"Bacteria_Chloroflexi_TK10_B07_WMSP1_unclassified_unclassified_unclassified_8a70e3a504582cd0b67744a6f1880f29",0.0661835312502876,2.74892427247167e-07,0.00144269501452011,0.94618938379656,0.999358354624418
"Bacteria_Verrucomicrobia_[Spartobacteria]_[Chthoniobacterales]_[Chthoniobacteraceae]_unclassified_unclassified_2f1f11e7f3e802020a6820e746a411cf",0.0403215649132405,-2.57845236677839e-08,0.00144269502788689,0.989422318281233,0.999358354624418
"Bacteria_Planctomycetes_Planctomycetia_Gemmatales_Isosphaeraceae_unclassified_unclassified_0560727c56fbd6cfa1d4295871fc2b7e",0.0473089625868278,-1.19007323797314e-07,0.00144269501975551,0.975738013290077,0.999358354624418
"Bacteria_Chloroflexi_unclassified_unclassified_unclassified_unclassified_unclassified_d3f433a8432750827760d43b0268ac43",0.0613849569817792,-6.14355552583237e-08,0.00144269495997869,0.974413991033514,0.999358354624418
"Bacteria_Chloroflexi_Chloroflexi_[Roseiflexales]_unclassified_unclassified_unclassified_a556d2977506d109d655ed290c5c5553",0.0510143849837511,-1.07172098844999e-07,0.00144269501543108,0.99313296761202,0.999358354624418
"Bacteria_Planctomycetes_Planctomycetia_Gemmatales_Isosphaeraceae_unclassified_unclassified_e4931996d1152a33f8496ab13d52c8b1",0.0520486674416445,-3.03256804073293e-08,0.00144269502703816,0.98942209798278,0.999358354624418
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_unclassified_unclassified_unclassified_45efbef2454e26604a289a4e22409850",0.0563403324206953,1.77573580247735e-07,0.00144269502657306,0.85948470262006,0.999358354624418
"Bacteria_BRC1_PRR-11_unclassified_unclassified_unclassified_unclassified_229f084b1e96e506bf8ff248e7b7b699",0.0328675004113871,4.85248207679689e-08,0.00144269496647188,0.988176255796346,0.999358354624418
"Bacteria_Actinobacteria_Rubrobacteria_Rubrobacterales_Rubrobacteraceae_Rubrobacter_unclassified_b6f65e5840fc08dd3ad1bac6d4c72e05",0.0360280988091393,-2.26074494056597e-08,0.00144269503052363,0.989421572413662,0.999358354624418
"Bacteria_Acidobacteria_Acidobacteria-6_iii1-15_mb2424_unclassified_unclassified_0b5b1d91a03efc22cdecb61702330e74",0.0392129202107387,1.71870131096973e-07,0.00144269502718008,0.975738717546874,0.999358354624418
"Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_Luteimonas_unclassified_fc8c9cdb1f26d138e4f9876609473284",0.0516255726596312,9.2937186104631e-08,0.00144269500636086,0.970629779526723,0.999358354624418
"Bacteria_Proteobacteria_Alphaproteobacteria_unclassified_unclassified_unclassified_unclassified_e9a1fa87fd36c3fbc366802bcd4b35d1",0.0432648035161461,2.60803329897777e-07,0.00144269499316035,0.9322555423179,0.999358354624418
"Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_Kaistobacter_unclassified_fcb2a39867b9099ec34fd8f1a29d0502",0.0696255711749168,-1.87131084596915e-08,0.00144269502941629,0.98942366927548,0.999358354624418
"Bacteria_Actinobacteria_MB-A2-108_unclassified_unclassified_unclassified_unclassified_5e4ad67036e18ea6ee19f2dd8524c417",0.0755561053121661,-1.84777040065407e-07,0.00144269503184156,0.872472374772791,0.999358354624418
"Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Comamonadaceae_Rubrivivax_unclassified_74450d9099f91355e7ae879c6dc3b5e6",0.0313941296694335,1.29369785241285e-07,0.00144269501332962,0.952115381377008,0.999358354624418
"Bacteria_Bacteroidetes_[Saprospirae]_[Saprospirales]_Chitinophagaceae_Flavisolibacter_unclassified_8d7278babe4b82ba8a8a30e95975bc2d",0.0395961414709499,-7.87489573678476e-08,0.00144269503084852,0.989422155119427,0.999358354624418
"Bacteria_Acidobacteria_Acidobacteria-6_iii1-15_unclassified_unclassified_unclassified_21469912d49a8a5beb6b3e8ec0e81013",0.0319454192892394,1.72310263953544e-08,0.00144269496254384,0.986930768749083,0.999358354624418
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Pseudonocardiaceae_Pseudonocardia_unclassified_e9cb876feb01c0ec6a708a407f34806d",0.0754640509946003,-1.4388342841056e-07,0.00144269503778253,0.837499107609646,0.999358354624418
"Bacteria_Bacteroidetes_Cytophagia_Cytophagales_Cytophagaceae_unclassified_unclassified_4caf98b450585d6b303ed471572f5e99",0.110563067324174,-8.42607660486029e-09,0.00144269503157242,0.989422909503875,0.999358354624418
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Beijerinckiaceae_Beijerinckia_unclassified_dc92299e43447afbab723cf7f048fd56",0.0441506547383114,1.30804558667513e-07,0.00144269501591861,0.933496775625733,0.999358354624418
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_Rhodoplanes_unclassified_415eacebce8a2fe19d78f82cfd2538e2",0.0868112352789161,9.15853050079678e-08,0.00144269496404186,0.968272352570773,0.999358354624418
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Rhodospirillaceae_Skermanella_unclassified_cf4db47d8858d95f59d2bb3978e035c8",0.0691951671110898,-1.63430304630293e-07,0.00144269500765538,0.907500426616136,0.999358354624418
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Thermomonosporaceae_Actinoallomurus_unclassified_4581ef1af7a3fbf0692962d8b8a93e5c",0.0759276574647683,1.96219245827822e-07,0.00144269503048626,0.804732689526204,0.999358354624418
"Bacteria_Acidobacteria_S035_unclassified_unclassified_unclassified_unclassified_b026dcb5b5172f6010dafcc2dadd71ed",0.0881945138813375,1.05354623012896e-07,0.00144269500679622,0.970363703130746,0.999358354624418
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Rhodospirillaceae_unclassified_unclassified_23befdc03947d61a0f30540c5a6d8273",0.0513441703455109,-1.24906130048905e-07,0.00144269502337112,0.975738399446633,0.999358354624418
"Bacteria_Planctomycetes_Planctomycetia_Planctomycetales_Planctomycetaceae_Planctomyces_unclassified_bc89e416fcc0b2cd3fac44cf6eb2f962",0.0415151678887057,-1.70522897049005e-07,0.0014426949790574,0.969516042859618,0.999358354624418
"Bacteria_Gemmatimonadetes_Gemmatimonadetes_KD8-87_unclassified_unclassified_unclassified_0117290c9b8299ea6f74f05a5f76c20a",0.0861892730481619,-2.27392573893938e-07,0.00144269503058263,0.836904202422606,0.999358354624418
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_unclassified_unclassified_unclassified_0a290b1ced33cffc0b12a18d0785e0b8",0.0550299762864896,3.45832484674662e-07,0.00144269502908018,0.952115675785849,0.999358354624418
"Bacteria_Chloroflexi_Anaerolineae_SBR1031_A4b_unclassified_unclassified_d3a0da4fb645a64c3418f6de9a87d875",0.0385943584269807,2.92330374522656e-07,0.0014426950226273,0.933496421936176,0.999358354624418
"Bacteria_Planctomycetes_Phycisphaerae_Phycisphaerales_unclassified_unclassified_unclassified_42d3933a76bb012fbe4cf06bcf658fa7",0.0451912846244715,8.36116971501001e-08,0.00144269497816498,0.950872365815194,0.999358354624418
"Bacteria_Firmicutes_Clostridia_Clostridiales_Symbiobacteriaceae_Symbiobacterium_unclassified_e15ab7a3a4d0dd7547452f48c904d407",0.0614385534118671,-2.67117653283174e-08,0.00144269502862927,0.989422211622333,0.999358354624418
"Bacteria_Planctomycetes_Planctomycetia_Planctomycetales_Planctomycetaceae_Planctomyces_unclassified_e76c7bc06c47adfc2a7819dccd885c36",0.0434151855458987,-4.52102793185798e-08,0.00144269497772379,0.994402200513518,0.999358354624418
"Bacteria_Planctomycetes_Planctomycetia_Gemmatales_Gemmataceae_unclassified_unclassified_6de8b916f2542b208ce346cef8c4533b",0.0783709369958781,-1.07094098511167e-07,0.00144269493285629,0.947345347729669,0.999358354624418
"Bacteria_Actinobacteria_Thermoleophilia_Solirubrobacterales_unclassified_unclassified_unclassified_442d0c7e3eb53e2aba14b78196604777",0.0466740039268308,5.55016520959909e-08,0.00144269496497063,0.968271532075654,0.999358354624418
"Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas_viridiflava_765b45d30efc61942b331c7c1894ab0c",0.0304250976585235,-2.0277509141081e-08,0.00144269503005478,0.989421805490728,0.999358354624418
"Bacteria_Acidobacteria_Acidobacteria-6_iii1-15_mb2424_unclassified_unclassified_201366edf0ddbc98b47efc297ed16973",0.0797631165372334,-8.07453919703327e-08,0.00144269503131473,0.923585536449506,0.999358354624418
"Bacteria_Chloroflexi_Thermomicrobia_JG30-KF-CM45_unclassified_unclassified_unclassified_e9b12964362a70341e97e268e821e77d",0.0764989964456054,-4.6688192329727e-08,0.00144269493757637,0.993029866750308,0.999358354624418
"Bacteria_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_24dbac37417ad6ecc45d677af9ed8e7d",0.0529227140727455,-4.89211003015447e-08,0.00144269497818976,0.994363960738012,0.999358354624418
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Microbacteriaceae_unclassified_unclassified_101fc644eeedfe59fd3fb7d1a54c1602",0.0989349053344511,1.0794741209133e-07,0.00144269496594346,0.96533371526335,0.999358354624418
"Bacteria_Firmicutes_Bacilli_Bacillales_Alicyclobacillaceae_Alicyclobacillus_unclassified_5522f51a300e8805746349315f29b668",0.0635542021315988,-1.24754572746474e-07,0.00144269502526311,0.975738073445117,0.999358354624418
"Bacteria_Planctomycetes_Planctomycetia_Gemmatales_Isosphaeraceae_unclassified_unclassified_6d09704fb5d0b0b656df4f8ea0855ec6",0.084005499860792,1.38601758860172e-07,0.00144269493940903,0.888979816097281,0.999358354624418
"Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_Kaistobacter_unclassified_fec104212e24e89794f3da77c808fb4e",0.0491044598560106,7.38311717698569e-09,0.00144269496365067,0.986916128876178,0.999358354624418
"Bacteria_Planctomycetes_Planctomycetia_Planctomycetales_Planctomycetaceae_Planctomyces_unclassified_c5d144160c51c0550f2414224945bcfc",0.0810858912113253,-9.76169969348564e-08,0.00144269498457729,0.937644841002447,0.999358354624418
"Bacteria_Actinobacteria_Thermoleophilia_Gaiellales_Gaiellaceae_unclassified_unclassified_5551b82a08f61052c5d51ca8cb8186bd",0.084082000245685,-1.48158108576391e-07,0.00144269502129345,0.954643536849074,0.999358354624418
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium_unclassified_fe6c451c6f0e1b6e8545ac2366330d24",0.0869672932365989,5.79086251751487e-09,0.00144269498493259,0.909974380112173,0.999358354624418
"Bacteria_Actinobacteria_Thermoleophilia_Solirubrobacterales_unclassified_unclassified_unclassified_2a1b480cdfcae19272097f8e90dd3ac5",0.0640122788181396,1.36629293162651e-07,0.00144269496109697,0.949326742112178,0.999358354624418
"Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Azorhizophilus_unclassified_8f5ee02c87c3e74169b6bd4b2205cecb",0.0405667968780313,-2.11130431307104e-08,0.00144269502983249,0.989422155119427,0.999358354624418
"Bacteria_Chloroflexi_Anaerolineae_SBR1031_SJA-101_unclassified_unclassified_3f058fd0d04106b62f601a69a79a9cdc",0.0759164731844454,1.75244953098989e-07,0.00144269496176382,0.892818274246811,0.999358354624418
"Bacteria_Chloroflexi_C0119_unclassified_unclassified_unclassified_unclassified_907304141eb02f3931923b4cc090d6a1",0.0724889392947596,1.39716784016482e-07,0.00144269494417547,0.934888591340715,0.999358354624418
"Bacteria_Acidobacteria_Acidobacteria-6_iii1-15_unclassified_unclassified_unclassified_aeb8a051d55406ae2d6aa928ac907979",0.0736782364169966,8.44789254310492e-08,0.00144269502163661,0.841147958185503,0.999358354624418
"Bacteria_Verrucomicrobia_Verrucomicrobiae_Verrucomicrobiales_Verrucomicrobiaceae_Luteolibacter_unclassified_98c94ed7452bf9e073fedde415f401bb",0.0881942925644256,1.05812842559973e-07,0.00144269496584295,0.892240376672338,0.999358354624418
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Rhodospirillaceae_unclassified_unclassified_c18e5ae4ba4385e159326e24564ac8a5",0.0550519741694358,1.16759525654121e-08,0.00144269495510762,0.985668089801197,0.999358354624418
"Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Sinobacteraceae_unclassified_unclassified_a14ab2280f58c2ff9da1b22521f49c95",0.0594432911696018,6.57949039718472e-08,0.00144269496607295,0.949629661142426,0.999358354624418
"Bacteria_Acidobacteria_Sva0725_Sva0725_unclassified_unclassified_unclassified_1f572011e9e7d82530c0905ffca8fad9",0.0366945687569535,-2.36271288102561e-08,0.00144269502894449,0.989421559046125,0.999358354624418
"Bacteria_Bacteroidetes_Cytophagia_Cytophagales_Cytophagaceae_unclassified_unclassified_93e5a88bbe9928bcbffb6a367fba73f4",0.0640481483090755,1.69821654806084e-07,0.0014426950028578,0.907500264537767,0.999358354624418
"Bacteria_Bacteroidetes_[Saprospirae]_[Saprospirales]_Chitinophagaceae_Flavisolibacter_unclassified_a80ebf012d5a507bcaafbff4e8849645",0.0762834073171293,-1.60439525120722e-08,0.0014426949602874,0.995367741374458,0.999358354624418
"Bacteria_Actinobacteria_Acidimicrobiia_Acidimicrobiales_unclassified_unclassified_unclassified_221062bc49509bd6adfcdb0b56f7da6e",0.0690712031791692,1.4721400409467e-07,0.00144269496202808,0.948386910884364,0.999358354624418
"Bacteria_Proteobacteria_Gammaproteobacteria_unclassified_unclassified_unclassified_unclassified_9c6615a98e844abfbce3bbefd3b7c32f",0.0763838210015989,2.07186660217819e-08,0.00144269493832955,0.983521341717214,0.999358354624418
"Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Oxalobacteraceae_unclassified_unclassified_16d8024fa494b90ba909545e2ff3fa82",0.0619811387244414,-5.6483794085637e-08,0.0014426950299871,0.989423442232408,0.999358354624418
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Micromonosporaceae_unclassified_unclassified_6744d162b22ad3ab431f9e9efdda81fc",0.081750152574248,-1.97360568316742e-08,0.00144269496335406,0.996892432800101,0.999358354624418
"Bacteria_Proteobacteria_Gammaproteobacteria_Legionellales_Coxiellaceae_unclassified_unclassified_7e43f0f7ef82568d68d0c9769f7944db",0.029194306656607,1.31201133356276e-07,0.00144269501224302,0.952115386631225,0.999358354624418
"Bacteria_Proteobacteria_Deltaproteobacteria_Syntrophobacterales_Syntrophaceae_Smithella_unclassified_eb9e66b1331e38637979a263c908fd8b",0.0268859387353922,3.65768958671693e-08,0.00144269496535142,0.988176261059467,0.999358354624418
"Bacteria_Bacteroidetes_Flavobacteriia_Flavobacteriales_Cryomorphaceae_Fluviicola_unclassified_60afe77dbc7356b82f0d2d632f7fbb0f",0.0495907246050146,-1.47438560428327e-08,0.00144269496237784,0.968271700382304,0.999358354624418
"Bacteria_Gemmatimonadetes_Gemm-3_unclassified_unclassified_unclassified_unclassified_beed531264ce6ff5707865ed466bbc27",0.0749290281489217,6.70654684078896e-08,0.00144269496293399,0.986121352592586,0.999358354624418
"Bacteria_unclassified_unclassified_unclassified_unclassified_unclassified_unclassified_0947925e6b0a3b4f12afb25244e5ffd3",0.080524474166099,6.18151803545835e-08,0.0014426950074153,0.855819872348609,0.999358354624418
"Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_unclassified_unclassified_546883645dbeaf93e256423998a4bbef",0.0836092341232345,6.31429527462719e-08,0.00144269500622602,0.970757795208425,0.999358354624418
"Bacteria_Proteobacteria_Betaproteobacteria_MND1_unclassified_unclassified_unclassified_4dfcb396988c8762d9e188dc4d630702",0.0475265650660909,-1.31081653253427e-07,0.00144269502790279,0.958331735271925,0.999358354624418
"Bacteria_Bacteroidetes_[Saprospirae]_[Saprospirales]_Chitinophagaceae_Niastella_unclassified_60645e01e426a5535267cc4db6e95303",0.0457063668528272,-1.73892777308249e-08,0.00144269498990284,0.94218718216927,0.999358354624418
"Bacteria_Planctomycetes_OM190_agg27_unclassified_unclassified_unclassified_44543123a25bab819d1e6f91cd6ff669",0.0711072081573461,-1.4834502397922e-07,0.00144269496157785,0.923652513976605,0.999358354624418
"Bacteria_Acidobacteria_Solibacteres_Solibacterales_unclassified_unclassified_unclassified_bb71ae434af5ba7f33be780a6489ad29",0.0856278427303671,-2.96291336346216e-08,0.00144269502634218,0.989346694401475,0.999358354624418
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_unclassified_unclassified_unclassified_b54dfe87efec1c4fdfd9da7a0cf2b144",0.0847935696379152,-7.59879023988829e-08,0.00144269502686671,0.988461927667165,0.999358354624418
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Streptomycetaceae_unclassified_unclassified_930663b31521e31a1a6f6e938ef8ee9b",0.0733201780814819,-1.38669950161625e-07,0.00144269503319011,0.923585861303983,0.999358354624418
"Bacteria_Acidobacteria_Acidobacteria-6_iii1-15_unclassified_unclassified_unclassified_053485c63ee2062484d083964c2c39ba",0.108702675848311,-6.0481935992509e-09,0.00144269496327246,0.963018460617744,0.999358354624418
"Bacteria_Acidobacteria_Acidobacteria-5_unclassified_unclassified_unclassified_unclassified_e7414a6892591a09becf06a279be4d02",0.0716473378553559,1.0937406523029e-07,0.0014426949644882,0.969516687061997,0.999358354624418
"Bacteria_Planctomycetes_Planctomycetia_Gemmatales_Gemmataceae_unclassified_unclassified_cd1277dd032d303b1ffafd138d6a4fa4",0.0692618855119662,2.17420622357081e-08,0.0014426949489725,0.985205662477285,0.999358354624418
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Nocardioidaceae_unclassified_unclassified_e3f2b7956aa806b90d2bf35cf4636d78",0.0224502332570165,-1.04769894636926e-07,0.0014426950151025,0.993157270486854,0.999358354624418
"Bacteria_Bacteroidetes_Cytophagia_Cytophagales_Cytophagaceae_unclassified_unclassified_2602285f18f1a6ac4eeeb44b6c1e475c",0.0892224639781793,1.61328218650616e-07,0.00144269500517065,0.874255053128806,0.999358354624418
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_Polyangiaceae_Sorangium_unclassified_d679eb07a700861d250152a635424fb0",0.0755626937670439,4.21244068871934e-08,0.00144269490793116,0.9791422943848,0.999358354624418
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Streptomycetaceae_unclassified_unclassified_48829b80fd7ff2461fe754cd472a4be3",0.0473611850385927,-1.0252873618457e-08,0.00144269502255097,0.958331517673842,0.999358354624418
"Bacteria_Firmicutes_Bacilli_Bacillales_Paenibacillaceae_Paenibacillus_unclassified_de2001e75fe8fbf7ce7ec71eb3f8e006",0.0507810786599091,-1.06350897418119e-07,0.00144269501569999,0.993156439505537,0.999358354624418
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Rhodospirillaceae_Skermanella_unclassified_33b08860e7f68e85a4d8584fadbae5ab",0.0769648415914913,7.18671673341873e-08,0.00144269496243289,0.987476750194852,0.999358354624418
"Bacteria_Gemmatimonadetes_Gemmatimonadetes_unclassified_unclassified_unclassified_unclassified_933998767ea79ab0c6aa2c863853237d",0.0394681490930227,-2.85756323270884e-08,0.00144269502743931,0.989421745586328,0.999358354624418
"Bacteria_Acidobacteria_Acidobacteria-6_iii1-15_unclassified_unclassified_unclassified_173958674645e6bb8fd04d10172cc2a2",0.122202937154507,1.8088847304774e-07,0.00144269501197836,0.719711470731005,0.999358354624418
"Bacteria_Acidobacteria_[Chloracidobacteria]_PK29_unclassified_unclassified_unclassified_b9c129bd4d5d5939a817f55346bf3f6a",0.0630287749464674,5.17289357105223e-08,0.00144269496881918,0.988176713935695,0.999358354624418
"Bacteria_Planctomycetes_unclassified_unclassified_unclassified_unclassified_unclassified_98f0bd0e77f010916f20748403ebd6d6",0.0512529717567425,1.22536990739512e-07,0.00144269500645853,0.970647930514059,0.999358354624418
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_unclassified_unclassified_unclassified_68cfed420aeb01ec4cb88dcf7cea8392",0.0803132437319446,1.09009823730987e-07,0.00144269491158487,0.905220256396863,0.999358354624418
"Bacteria_Planctomycetes_Phycisphaerae_WD2101_unclassified_unclassified_unclassified_9373449cf325150d5186418f9ccd877e",0.0476819114336313,-4.9947357487507e-08,0.00144269502154403,0.975738559707434,0.999358354624418
"Bacteria_Firmicutes_Bacilli_Bacillales_Paenibacillaceae_Paenibacillus_unclassified_777913df78b985b37a3e8cf81484bd5d",0.0233184979794674,-2.91389778982615e-08,0.00144269502801294,0.989421619023836,0.999358354624418
"Bacteria_Planctomycetes_Pla4_unclassified_unclassified_unclassified_unclassified_3eb14f4b23efebd1caff4c3433e866c2",0.0606267495204692,4.87412209275022e-07,0.00144269496942266,0.968271850144635,0.999358354624418
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Nocardiaceae_Rhodococcus_ruber_28dfdacbd6a203cfb110502c6f330854",0.0720457841935462,-2.39668803248703e-08,0.00144269503012875,0.989422048273116,0.999358354624418
"Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_Lysobacter_unclassified_81fcb0cd8b2d4678781dedafa1dc68df",0.0920159931890026,-1.25378500120112e-07,0.00144269503094893,0.940943060643452,0.999358354624418
"Bacteria_Proteobacteria_Deltaproteobacteria_[Entotheonellales]_[Entotheonellaceae]_CandidatusEntotheonella_unclassified_51163fb6a9c9e848ba1493a63a029982",0.100044699245753,1.11873078521853e-07,0.00144269496298144,0.87925692148026,0.999358354624418
"Bacteria_Planctomycetes_Planctomycetia_Planctomycetales_Planctomycetaceae_Planctomyces_unclassified_9d1111373d485950c8e525aac8af3138",0.056903217324726,-6.36993359205458e-08,0.00144269495448666,0.972603687922943,0.999358354624418
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_unclassified_unclassified_unclassified_4c83f6f41e653449aefad83a3a01a1aa",0.0617714773000488,-3.00419437538618e-08,0.00144269496838098,0.978227937381378,0.999358354624418
"Bacteria_Planctomycetes_Phycisphaerae_Phycisphaerales_unclassified_unclassified_unclassified_39cffbea49cc8301ec31d11e2344d756",0.0476230589844274,-4.67821878823394e-08,0.00144269496776059,0.988176550704155,0.999358354624418
"Bacteria_Bacteroidetes_Sphingobacteriia_Sphingobacteriales_Sphingobacteriaceae_unclassified_unclassified_a16a9fd965da44d160fd358e59c380e9",0.0754957784350099,-1.30234714666431e-07,0.00144269502736845,0.975737454098902,0.999358354624418
"Bacteria_Proteobacteria_Deltaproteobacteria_MIZ46_unclassified_unclassified_unclassified_ff751c66b93bddc0ddd13849daa897c9",0.0725172249992043,2.18358524848799e-07,0.00144269503012208,0.896377749100807,0.999358354624418
"Bacteria_Chloroflexi_TK10_AKYG885_5B-12_unclassified_unclassified_c5666715c4868fc41b02b6407d784d5b",0.0360337090521087,6.43824416301359e-08,0.00144269500403949,0.970760656435128,0.999358354624418
"Bacteria_Proteobacteria_Gammaproteobacteria_Alteromonadales_Alteromonadaceae_unclassified_unclassified_650455a09be23f791d1edb5b0a69249c",0.0446926468574807,1.04791131193803e-07,0.00144269500689314,0.970761373315693,0.999358354624418
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_unclassified_unclassified_unclassified_de9acdd0828651dc1eb02fa7698c6d3f",0.0567245347712952,1.31580665625909e-07,0.00144269501454796,0.952115675859034,0.999358354624418
"Bacteria_Fibrobacteres_Fibrobacteria_258ds10_unclassified_unclassified_unclassified_0325da0127e806934544b87b6d11c7bc",0.0868249309333266,1.04815013414865e-07,0.00144269485434997,0.944374362527272,0.999358354624418
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_unclassified_unclassified_unclassified_c13ce3fc5ffc33fe228659a9a7143f40",0.061802045044959,2.26335515550267e-07,0.00144269502671531,0.893717451268873,0.999358354624418
"Bacteria_Chloroflexi_TK10_unclassified_unclassified_unclassified_unclassified_217a83410eb59716a7b0de8672fef2df",0.0430959222388677,-1.63573770913501e-07,0.00144269497799311,0.969516042859618,0.999358354624418
"Bacteria_Proteobacteria_Deltaproteobacteria_Myxococcales_unclassified_unclassified_unclassified_d3b7fd32d0c057d64d7d5094bac67782",0.0376567750936733,4.29432502712988e-08,0.00144269496359954,0.986930926640346,0.999358354624418
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhodobacterales_Hyphomonadaceae_unclassified_unclassified_ec700ba72ba75751b10594560713f07e",0.0601161065386933,6.60682673771418e-08,0.00144269503089554,0.989422211380141,0.999358354624418
"Bacteria_Firmicutes_Bacilli_Bacillales_Paenibacillaceae_Paenibacillus_macerans_1e7459e476165618c70ba7172602e344",0.0646546742832633,-7.18256406457063e-08,0.00144269502507311,0.940944754088842,0.999358354624418
"Bacteria_Armatimonadetes_0319-6E2_unclassified_unclassified_unclassified_unclassified_41623e0e88566c500a84c11b33baddf4",0.0589088065888555,1.22205105980695e-07,0.00144269495802267,0.941292720459813,0.999358354624418
"Bacteria_Acidobacteria_Acidobacteria-6_iii1-15_unclassified_unclassified_unclassified_adcc26583ac08dab5df7f5490db7e059",0.0356518690547636,-3.91552283791385e-08,0.00144269497651107,0.994402363685649,0.999358354624418
"Bacteria_Chloroflexi_Anaerolineae_Caldilineales_Caldilineaceae_unclassified_unclassified_3a6f7e3d0a4552d892f980c1de89d6a2",0.0890957324218893,-1.24871033092042e-08,0.00144269492852915,0.936980151094884,0.999358354624418
"Bacteria_Firmicutes_Bacilli_Bacillales_Paenibacillaceae_Paenibacillus_unclassified_9ebf2bfb09cb26d3ad72a859578b5daf",0.0136003563385835,-2.16011094310303e-08,0.0014426950312592,0.989421072401776,0.999358354624418
"Bacteria_Acidobacteria_iii1-8_DS-18_unclassified_unclassified_unclassified_fec91be7acc01127d2bd801e8594eef1",0.0882737858665483,-9.01298721439226e-08,0.00144269494382738,0.906761667693137,0.999358354624418
"Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_Rhodoplanes_unclassified_a748e5b6db9f326584065bcc31ce0691",0.0428653267841623,-2.81104601140238e-07,0.00144269503896193,0.975738373310371,0.999358354624418
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_Nocardioidaceae_Nocardioides_unclassified_5300c6e239421019813096892de65771",0.0461605052582008,-1.31000859317471e-07,0.00144269502729085,0.975738502592185,0.999358354624418
"Bacteria_Planctomycetes_Phycisphaerae_WD2101_unclassified_unclassified_unclassified_ec83dbe704e0ad49bfa2856d8fc78541",0.0474188643297651,-4.94711220759852e-08,0.00144269496733189,0.993930900947554,0.999358354624418
"Bacteria_Actinobacteria_Actinobacteria_Actinomycetales_unclassified_unclassified_unclassified_744dbb2001d7d1f275b2247d461e4448",0.101822024012524,-3.37784938763937e-07,0.00144269501185322,0.818060912613257,0.999358354624418
